-55,-321,-54,-12,-34,22
6,-270,-13,14,-5,-2
54,-207,64,14,25,-16
-13,-272,-9,-55,8,3
-42,-300,-32,-12,-11,37
13,-245,24,19,4,6
51,-224,32,52,-4,-27
-43,-286,-45,-7,-22,17
-40,-296,-30,-45,-10,-39
52,-216,50,-11,-3,13
14,-244,37,14,-20,-13
-53,-273,-56,-7,-2,-50
-12,-268,-15,46,7,9
51,-214,57,-47,-35,-4
14,-246,-9,21,19,-28
-46,-312,-52,41,-11,3
17,-222,-0,-35,33,-32
43,-221,40,1,-4,1
-17,-272,-32,-30,7,10
-34,-293,-29,-23,-2,3
29,-225,31,-21,-4,-19
15,-222,34,42,-0,-13
-72,-300,-44,-3,1,-26
-5,-268,-18,1,-2,5
47,-202,49,16,11,-11
20,-248,10,10,29,-11
-59,-295,-47,31,13,-25
18,-231,-11,-14,20,-11
60,-208,47,4,5,5
-17,-266,-15,29,-27,-3
-33,-292,-47,34,-8,22
27,-222,31,25,3,-10
34,-216,32,-6,-22,-28
-41,-272,-55,-17,5,-10
-22,-285,-17,10,18,-27
63,-201,54,-15,-0,-1
11,-239,26,12,12,14
-46,-297,-41,11,-6,18
2,-241,-8,-9,17,-2
51,-201,44,-13,-19,-3
-26,-274,-26,12,-5,25
-41,-298,-41,21,-15,14
23,-242,14,28,-6,6
35,-233,19,2,-0,5
-28,-288,-35,-14,9,-32
-23,-293,-16,30,30,7
50,-211,44,-18,9,-26
12,-238,17,-32,-1,6
-51,-306,-57,-23,-4,24
5,-255,-12,50,25,31
54,-209,50,28,2,1
-6,-266,-25,-8,-8,-21
-47,-307,-33,30,-4,17
6,-227,28,10,-29,1
40,-216,41,10,17,-17
-42,-290,-23,7,14,0
-34,-293,-32,-7,8,27
53,-223,53,-26,-22,20
11,-252,14,13,-9,-12
-42,-295,-48,-8,1,27
-7,-255,-1,-13,-25,-4
55,-229,38,5,24,15
-11,-274,-8,-20,-13,-1
-62,-291,-37,18,-15,6
19,-237,28,5,14,-47
27,-210,33,2,-15,5
-22,-290,-20,-7,25,6
-40,-297,-7,-8,-26,14
53,-234,46,41,-26,11
44,-221,25,-46,-36,12
-70,-304,-44,-14,2,-23
-13,-255,-5,-62,4,-16
61,-201,53,15,4,15
1,-251,-22,-7,11,3
-40,-311,-51,11,-11,32
1,-243,24,11,14,14
43,-208,55,20,20,-33
-19,-297,-41,7,21,-6
-40,-269,-32,-15,26,-6
37,-226,39,16,3,21
29,-259,12,41,35,3
-44,-311,-37,24,14,3
-22,-259,-28,-28,-12,17
59,-203,64,-38,19,-4
-9,-250,-9,10,20,-52
-46,-296,-34,-7,-25,-2
-3,-240,21,26,16,-1
24,-217,62,7,12,-9
-44,-286,-23,-16,-1,-9
-31,-298,-39,17,27,13
55,-234,44,9,49,3
35,-239,21,-12,5,5
-42,-307,-56,-10,15,9
-5,-272,-6,-4,32,13
40,-210,43,8,-8,8
15,-271,-4,-29,-24,-2
-35,-284,-58,-3,27,-42
-4,-256,-7,-12,12,1
44,-212,43,-11,-20,16
-19,-279,-5,18,-16,12
-44,-311,-27,17,-30,-1
22,-230,27,6,-43,33
32,-221,27,11,-12,-33
-42,-302,-45,27,21,-40
2,-285,-26,35,28,31
37,-226,46,0,-26,32
-11,-232,13,-5,4,30
-53,-296,-57,18,-6,15
10,-240,20,-36,-20,-16
58,-205,49,-18,-4,4
-18,-274,-11,5,-1,-22
-34,-289,-31,4,25,7
33,-205,49,-32,-28,10
31,-210,13,-2,-39,-33
-17,-306,-36,8,-1,20
-17,-280,-31,-43,36,16
49,-202,70,-28,17,12
9,-257,10,-11,41,22
-65,-293,-42,-10,-36,15
-1,-270,0,-23,10,1
47,-210,35,-6,-39,-20
-5,-276,-11,-0,-14,5
-64,-291,-49,24,-9,-45
29,-228,28,-5,-7,-4
44,-221,26,-3,20,3
-27,-284,-29,13,16,-7
-20,-276,-24,34,6,4
51,-209,50,17,-2,22
29,-238,6,18,5,2
-36,-293,-46,10,29,9
-14,-282,16,23,-16,-33
44,-188,41,-20,28,-16
-23,-274,-13,-13,-49,32
-44,-315,-62,10,-18,-19
21,-231,8,-10,-9,1
47,-222,27,3,-19,3
-23,-303,-22,-10,-22,-3
-21,-292,-37,12,-36,41
53,-217,54,25,50,9
10,-222,24,27,27,-1
-32,-288,-41,-10,2,36
-3,-278,4,4,10,35
37,-225,73,9,-19,-12
-19,-277,-3,-23,30,19
-55,-293,-33,-1,12,11
8,-243,12,-36,8,-47
52,-204,32,-9,-18,-26
-21,-275,-41,4,-36,-13
-27,-307,-41,-15,-16,1
31,-209,39,-0,39,-12
15,-249,31,-13,29,-36
-33,-293,-59,27,-9,-13
-7,-267,-18,2,-5,-31
49,-192,53,27,10,22
10,-253,5,6,1,-18
-52,-313,-70,-22,-34,2
12,-239,2,-17,19,-31
44,-199,30,-5,14,-12
-30,-282,-24,-3,-14,-20
-34,-301,-45,-2,-21,15
31,-228,37,-37,-10,-1
34,-239,27,37,33,5
-44,-304,-39,6,48,5
-1,-292,-3,-7,9,-7
35,-204,40,3,3,4
1,-238,12,21,2,10
-65,-306,-40,36,-6,-11
9,-255,7,2,-13,19
51,-221,47,-29,29,1
-36,-274,-5,2,29,6
-46,-291,-42,-4,-36,20
33,-220,41,6,-21,19
24,-219,41,-12,18,-25
-33,-309,-45,0,-2,26
-35,-281,-33,-20,-40,-12
54,-227,35,13,30,5
8,-256,10,-18,-4,9
-53,-334,-35,9,-7,-11
1,-254,15,28,-13,19
51,-212,35,-31,-38,25
-24,-270,-6,7,-33,14
-42,-281,-34,-0,-3,15
24,-220,25,10,-28,-3
48,-212,40,13,9,-28
-37,-294,-43,4,-1,17
-35,-299,-19,-6,7,4
40,-211,57,-3,18,10
10,-256,6,-7,-4,14
-43,-317,-61,-16,-11,2
11,-231,10,-0,-18,-18
50,-207,50,-14,8,-28
-27,-276,-26,27,-13,-30
-55,-307,-41,-19,-30,-0
41,-240,19,-6,-7,13
27,-229,34,4,10,6
-47,-277,-24,-38,15,-29
-31,-280,-32,8,7,2
40,-220,31,25,-7,2
12,-243,15,-6,-28,-12
-49,-305,-55,6,6,-26
-6,-242,-11,12,5,-27
56,-200,50,-23,20,6
-10,-269,-5,-23,-4,-26
-38,-315,-38,12,4,-13
22,-249,16,1,-12,-9
46,-220,36,37,13,3
-27,-306,-39,-4,28,6
-21,-270,-22,6,-29,14
49,-219,57,-32,3,-11
26,-252,12,-14,38,-6
-54,-322,-54,-20,28,9
2,-269,-9,23,20,9
57,-225,51,-2,41,-3
14,-257,-12,-34,-23,-17
-57,-302,-35,-34,-19,13
25,-232,16,2,14,13
45,-218,26,13,-34,-8
-22,-282,-27,-26,9,9
-21,-283,-32,23,34,-6
38,-219,52,20,-8,19
11,-232,35,18,9,15
-57,-306,-26,-12,-21,-3
-12,-264,8,-13,7,-15
42,-193,51,-5,8,-2
-7,-266,-8,40,-10,27
-45,-306,-37,22,23,-8
-0,-228,10,-9,12,-7
53,-209,49,4,2,31
-36,-286,-18,10,1,-5
-43,-304,-23,-26,-3,-19
9,-233,44,-14,29,2
23,-226,38,35,-7,15
-56,-306,-37,41,13,-10
-14,-269,-12,1,-25,29
56,-227,39,4,10,-7
-7,-268,7,15,-41,-0
-42,-311,-29,-50,7,15
-17,-228,3,-35,1,43
66,-197,47,7,-22,6
-4,-288,-23,-43,-10,-22
-47,-312,-53,-19,-36,20
58,-225,39,21,31,35
35,-221,25,-11,17,-36
-33,-289,-34,-46,-13,14
-24,-272,-12,12,-2,19
34,-214,49,-5,3,4
4,-247,-0,31,5,-31
-42,-308,-59,-21,30,-8
5,-243,23,-12,1,1
45,-203,47,2,-30,66
-24,-251,-27,-22,-3,27
-58,-309,-34,-25,-10,7
37,-225,19,-8,13,-18
32,-219,35,28,-30,12
-47,-295,-39,-7,3,13
-30,-288,-35,22,24,32
65,-215,34,-15,5,9
20,-238,14,1,-18,-32
-36,-306,-57,-16,-8,-2
-13,-239,0,-7,-5,27
52,-211,50,-3,-33,13
-21,-250,-31,36,9,23
-62,-295,-21,-18,21,-0
26,-240,28,-27,-12,36
24,-216,48,6,-12,39
-35,-292,-37,3,-0,-1
-23,-282,-44,15,25,31
54,-211,43,0,-31,-17
39,-231,15,-3,-2,-40
-47,-293,-58,10,8,-39
-6,-259,12,22,24,-16
38,-225,54,-19,2,-0
0,-279,-5,22,15,5
-56,-296,-44,33,-14,-23
20,-233,0,13,25,-16
34,-212,41,0,-0,-23
-28,-304,-18,-12,23,-4
-28,-305,-27,-9,3,25
39,-206,29,-18,-12,8
27,-231,21,19,1,8
-45,-307,-49,-2,0,-10
-4,-282,-22,30,-15,-32
37,-223,54,14,-25,-11
11,-265,-21,5,20,10
-61,-309,-46,-10,-8,29
16,-247,17,8,-2,1
64,-209,48,3,14,22
-30,-287,-26,10,-3,2
-24,-283,-26,23,-25,8
51,-212,37,16,-23,22
24,-221,21,-33,48,3
-41,-314,-38,-19,27,-14
-5,-257,-12,-8,0,-30
39,-203,58,3,-5,-32
-2,-254,6,8,-16,-17
-52,-312,-50,18,2,14
-2,-235,4,-47,21,-4
66,-220,49,27,-16,30
-23,-290,-22,-16,-57,-15
-43,-297,-31,-18,16,34
24,-230,20,18,5,16
15,-228,25,18,29,1
-50,-299,-49,-5,-23,51
-30,-274,3,10,17,-57
41,-184,35,-17,-7,13
-24,-257,12,35,46,10
-32,-303,-32,-12,21,-7
-1,-231,13,-7,22,15
52,-201,40,-13,20,-15
-17,-275,-23,25,28,-1
-54,-309,-38,3,8,3
23,-226,30,-32,10,12
13,-240,27,-32,11,1
-42,-303,-40,19,7,5
-11,-297,-28,15,-25,-24
60,-217,55,-1,21,-9
12,-246,15,25,45,-2
-44,-299,-55,25,12,4
-23,-263,-5,3,5,6
47,-236,58,22,-15,-7
-27,-273,-41,5,2,24
-45,-296,-37,10,30,4
38,-215,22,18,-7,-11
38,-215,32,-1,-46,-26
-39,-289,-41,-21,-2,24
-32,-284,-29,-23,19,27
44,-214,58,-24,-17,-33
19,-245,6,2,16,32
-35,-321,-48,-11,19,39
3,-246,0,14,13,5
38,-212,66,-8,6,-12
-16,-279,-39,15,63,-16
-35,-297,-42,17,-2,13
29,-234,30,-8,-31,1
48,-231,29,52,-9,-35
-33,-297,-37,-29,-4,5
-30,-289,-15,-24,-24,-8
42,-197,48,-4,-11,7
16,-223,2,-42,19,3
-62,-295,-37,24,-4,32
-7,-278,-14,25,12,-51
52,-201,43,-15,-2,-4
-9,-268,-23,-49,-16,3
-41,-311,-28,4,-19,-7
22,-237,34,21,15,21
31,-207,56,2,15,-2
-28,-279,-37,18,26,21
-32,-279,-21,6,29,-2
30,-217,25,-1,26,-30
5,-239,25,17,-12,12
-47,-296,-39,-13,-1,-1
4,-257,-9,3,12,-4
56,-197,61,5,17,6
-6,-263,-8,8,-14,4
-64,-313,-52,0,9,5
31,-222,24,11,2,-6
48,-217,36,-11,3,-3
-28,-290,-39,-17,22,-5
-29,-301,-36,-20,-9,19
34,-209,39,10,-22,23
18,-238,36,-25,-12,17
-20,-306,-30,-1,10,8
-5,-279,-24,6,15,-24
33,-229,59,-20,5,-21
-6,-256,3,29,8,-5
-40,-303,-51,-5,-11,11
12,-238,17,-2,6,-27
45,-212,42,-6,20,1
-32,-280,-30,-8,20,31
-46,-300,-36,41,-1,44
27,-208,42,-18,0,21
15,-243,20,-6,14,35
-42,-319,-55,7,4,-10
-1,-296,-16,-18,18,-3
34,-219,65,8,-3,-20
14,-259,17,-18,-11,9
-49,-314,-39,-21,16,15
9,-234,0,-13,-18,11
45,-198,45,43,7,-5
-15,-283,-11,6,9,-7
-34,-303,-58,-2,-7,-9
18,-231,38,39,-26,-23
46,-228,35,-7,-7,-25
-66,-286,-36,-0,7,35
-14,-279,-33,-8,22,17
52,-210,44,-15,-7,24
7,-225,23,-19,4,-8
-71,-312,-57,-4,6,-22
-2,-251,-13,10,-14,-6
28,-200,40,3,31,-11
-27,-267,-20,4,3,3
-45,-305,-45,-33,18,-19
32,-225,24,-44,-4,-51
29,-200,33,3,6,-15
-42,-293,-29,-7,33,42
-31,-285,-33,-13,14,25
55,-207,46,-12,-14,5
16,-242,11,-24,-21,-24
-51,-317,-65,22,-31,-7
10,-256,-9,-0,3,67
39,-205,40,1,-35,-13
-15,-270,-17,-9,-13,-6
-42,-309,-53,-9,0,31
30,-220,27,-8,39,53
21,-228,27,-19,17,-28
-30,-296,-54,-13,16,3
-11,-282,-12,11,-7,36
47,-205,50,42,18,-5
24,-230,22,13,-18,26
-28,-316,-52,-3,12,14
3,-265,3,-12,35,4
55,-208,52,-5,-9,-20
-12,-263,-5,16,30,22
-59,-291,-54,-5,4,-5
22,-236,25,30,28,12
42,-220,62,14,26,-1
-37,-290,-27,30,8,6
-38,-295,-12,13,48,-10
49,-211,45,4,-60,-16
32,-233,29,3,-12,38
-47,-303,-50,23,-16,-28
-21,-256,4,-21,-40,13
39,-196,50,-12,-14,14
-30,-274,-11,20,-21,21
-45,-299,-30,2,-9,-14
17,-246,8,10,10,-5
51,-226,33,18,25,9
-34,-288,-35,-16,-14,-47
-50,-283,-25,2,4,-20
36,-217,48,-1,28,-14
23,-226,23,7,-27,28
-33,-316,-60,-3,4,-32
-18,-271,-24,-1,-32,-27
50,-218,36,-7,-2,-28
4,-269,-8,18,4,17
-66,-301,-39,-24,11,15
1,-245,22,7,15,-17
44,-216,48,-35,34,-25
-20,-287,-15,-7,-13,8
-28,-292,-40,35,3,4
47,-215,49,5,-10,-47
36,-238,41,-32,11,-8
-65,-294,-54,2,-5,-20
-3,-262,-20,-27,-25,-28
37,-193,45,6,-21,-15
-3,-228,1,-16,-18,46
-48,-309,-49,9,-5,17
17,-260,7,0,-19,-8
42,-209,51,23,-1,-37
-24,-278,-23,2,-1,-3
-31,-309,-46,-15,7,-35
30,-219,39,9,-7,46
30,-213,52,-13,-8,8
-47,-294,-57,-14,3,-11
-28,-283,-15,9,-10,-24
56,-210,44,-26,-19,-30
17,-263,40,12,-12,-49
-57,-293,-38,-12,4,39
7,-271,2,12,-8,1
67,-214,33,11,13,-46
-41,-285,-12,12,32,5
-40,-298,-53,8,-13,-38
35,-224,17,-19,13,-41
28,-207,27,14,2,-2
-30,-291,-30,-13,-36,21
-32,-287,-22,-12,3,-13
29,-200,35,2,10,6
2,-242,5,12,-20,7
-48,-309,-44,-15,-7,-21
-17,-257,-2,-1,-12,3
56,-222,37,-24,-14,1
-17,-261,-36,-38,-21,21
-45,-313,-48,-8,41,-37
37,-244,8,14,8,2
48,-207,31,-12,-3,-10
-40,-277,-47,-9,-37,-37
-49,-292,-51,-14,16,2
52,-222,63,10,10,25
9,-246,5,14,-6,-20
-38,-311,-31,-49,6,23
-12,-246,2,7,-19,11
41,-214,58,-1,-27,10
-8,-268,-4,-0,14,-9
-65,-297,-46,-27,5,38
17,-221,26,14,9,34
50,-207,52,1,0,-17
-33,-275,-34,4,-45,27
-26,-293,-22,60,15,-11
37,-221,47,-8,-27,-0
25,-248,30,14,30,12
-40,-309,-59,-10,16,11
-8,-263,2,-0,-6,-30
50,-209,45,31,3,2
-5,-260,-1,2,23,-19
-56,-304,-55,-8,-0,-10
35,-226,18,-24,-18,12
17,-216,45,15,-6,-17
-49,-290,-23,15,-38,7
-48,-285,-33,8,-8,-22
20,-217,38,-1,8,-26
26,-242,38,-4,-11,39
-49,-303,-45,2,-18,-15
2,-254,10,-23,-16,-3
71,-193,53,-11,13,-0
-4,-254,-2,17,-35,4
-38,-305,-31,1,17,10
4,-227,13,-26,4,14
22,-205,41,6,14,-8
-20,-287,-17,-26,-33,13
-35,-297,-39,-4,1,-10
31,-229,41,32,-10,-39
27,-242,32,15,8,33
-53,-289,-50,20,25,-7
4,-280,-0,-18,-29,-16
59,-218,70,-18,1,9
-11,-243,7,32,9,43
-36,-289,-50,7,-23,3
-2,-236,14,35,-6,-8
55,-196,40,13,11,-12
-28,-302,-25,10,13,-6
-46,-304,-19,-29,4,-7
18,-222,44,7,54,26
37,-216,38,-0,-1,3
-27,-311,-39,2,6,13
-22,-279,-18,-2,10,-9
51,-212,63,-26,-5,23
-6,-255,13,11,9,-11
-49,-312,-50,-11,21,13
12,-240,5,-31,-6,-31
67,-205,63,-13,20,3
-26,-273,-26,-18,27,42
-52,-285,-44,0,31,-16
31,-201,26,18,15,-26
31,-210,25,-17,-13,-1
-45,-278,-28,-15,-53,-16
-29,-282,-11,27,14,12
47,-210,55,1,11,10
28,-244,13,22,29,5
-50,-317,-49,10,-29,-15
8,-257,10,5,-15,-9
50,-194,46,15,10,30
-31,-271,-12,5,-12,-10
-23,-304,-52,-25,-31,-1
12,-220,14,17,-10,-26
27,-234,35,1,13,-13
-31,-300,-52,27,-2,40
-21,-291,-23,7,15,38
40,-200,61,-1,5,10
19,-238,7,2,-0,-13
-48,-305,-54,7,13,15
3,-255,-2,2,27,13
45,-191,68,-7,-13,13
-12,-261,-14,4,11,10
-43,-307,-62,-12,-6,-5
20,-248,10,27,-18,-8
42,-208,34,-44,-1,14
-12,-300,-19,13,-13,-24
-37,-282,-29,4,-8,-31
48,-240,32,-23,15,14
9,-232,3,7,20,15
-52,-309,-59,38,10,15
-13,-265,-6,35,5,9
44,-205,62,12,3,12
3,-263,-33,37,13,8
-58,-297,-19,-10,-15,11
13,-249,24,1,-21,-21
40,-228,54,16,18,-21
-41,-284,-57,-29,-47,-12
-21,-295,-48,19,28,-26
33,-242,37,-19,33,-3
19,-246,7,4,-25,13
-44,-289,-45,20,16,8
-12,-279,-12,-6,-20,-7
48,-223,57,-26,-37,13
3,-256,-13,-11,-3,16
-50,-324,-58,22,29,-3
14,-255,19,-12,34,18
47,-209,54,14,7,-30
-39,-279,-12,-24,-30,-14
-39,-280,-49,24,33,-13
25,-208,51,2,-3,-18
19,-244,25,-43,-23,-36
-51,-298,-49,-5,-5,-13
-8,-279,-18,19,4,-19
50,-226,48,5,50,11
6,-257,5,-13,-20,12
-54,-299,-53,18,-21,3
-2,-243,2,-11,11,26
56,-207,29,16,-28,2
-23,-274,-9,-11,34,-6
-50,-324,-25,-10,-8,7
37,-215,42,3,11,-4
30,-218,45,-5,-25,-25
-36,-288,-29,-19,-22,-9
-26,-257,-30,1,-8,-32
53,-223,39,0,-10,6
-2,-252,15,18,12,-3
-44,-290,-48,-47,26,-21
26,-237,1,19,-36,-9
48,-209,53,3,18,-20
-16,-289,-13,33,-26,-48
-37,-301,-42,-8,8,-7
19,-239,68,-17,-23,16
47,-223,27,21,30,10
-36,-301,-42,-29,-7,15
-32,-295,-25,22,-12,-4
50,-206,34,32,30,9
14,-238,6,4,-24,3
-47,-321,-50,3,-15,-4
-6,-262,1,14,-10,-29
57,-198,69,26,11,11
-27,-279,-23,22,-3,2
-50,-301,-38,21,-10,-10
7,-216,10,18,-9,8
33,-231,30,38,-10,1
-24,-274,-44,-12,-17,-36
-42,-276,-39,-2,34,-18
42,-206,65,-16,-20,-22
22,-240,1,1,13,-4
-65,-316,-50,-4,-12,26
-3,-261,12,3,14,-18
46,-204,45,-4,5,5
-3,-255,-28,6,2,-8
-52,-304,-50,28,2,-19
18,-233,21,14,-12,22
25,-211,23,-12,-37,14
-37,-299,-24,-35,21,36
-39,-288,-11,-20,16,2
42,-226,51,-31,11,-7
51,-216,25,1,-11,1
-34,-308,-55,10,-13,-18
5,-245,9,17,14,-0
60,-198,52,-17,-6,0
-11,-260,-18,23,25,-5
-44,-295,-46,16,-14,1
7,-236,9,10,-24,-0
51,-214,39,20,-2,21
-39,-278,-30,4,-16,0
-24,-280,-42,-24,16,-5
21,-207,51,-36,37,-13
6,-237,-1,-2,17,-11
-41,-299,-51,19,5,-12
-13,-263,-5,6,-15,1
72,-218,56,1,-41,12
12,-257,-10,-3,21,1
-26,-307,-42,15,17,-24
18,-237,11,4,25,-10
35,-203,46,-11,-1,10
-41,-273,-26,15,-27,11
-37,-296,-51,-7,-1,5
45,-226,33,-7,43,4
35,-226,14,4,7,-2
-44,-300,-31,-17,18,9
-22,-264,-2,27,48,27
49,-212,49,1,-9,9
-2,-258,20,-38,27,-1
-53,-303,-41,-26,13,-24
36,-245,-11,24,-4,-18
35,-216,53,7,9,-20
-28,-282,-14,30,24,-11
-43,-298,-24,33,3,8
19,-239,43,-8,-1,12
25,-211,17,5,0,5
-48,-311,-37,-29,9,17
-28,-300,-25,14,-3,5
37,-203,47,47,-16,-0
4,-242,9,-2,27,-5
-43,-313,-63,7,-13,-24
4,-256,1,-29,13,44
62,-205,33,22,-19,8
-10,-278,-11,-0,-31,-8
-43,-293,-52,12,12,-3
26,-219,38,7,-7,-10
62,-218,35,5,-22,-4
-33,-287,-20,-49,-15,-3
-24,-292,-6,-13,-19,22
55,-211,51,34,20,18
19,-256,14,-27,-12,-32
-50,-319,-42,16,-21,-4
-3,-259,-22,-21,-45,-1
26,-201,73,-2,-8,6
-16,-269,-14,-20,-6,17
-64,-310,-40,-12,-2,15
40,-206,19,40,-3,16
46,-218,32,-3,12,14
-34,-285,-20,12,3,21
-28,-269,-11,-17,-25,-6
67,-213,52,29,-13,19
9,-255,18,-10,-19,-12
-47,-292,-54,31,-8,37
-9,-260,11,17,-15,9
64,-216,44,-16,-11,-7
-18,-293,-3,1,44,-18
-55,-302,-44,9,-6,-11
20,-239,13,19,-20,-16
45,-226,36,-28,15,-17
-16,-283,-37,7,-23,32
-12,-280,-26,37,-13,-20
55,-212,45,30,0,-38
10,-232,13,22,-4,-5
-61,-311,-46,-16,-4,-22
-17,-255,-3,-8,5,-7
41,-212,39,-18,-15,-11
-3,-267,5,-21,22,-13
-44,-308,-33,20,8,10
24,-219,23,19,10,17
32,-228,65,15,0,-5
-5,-274,-39,3,-31,23
-44,-288,-35,-17,-21,2
57,-223,34,6,12,-8
19,-222,32,11,-32,-19
-59,-310,-43,20,-17,-24
-14,-258,-2,16,3,-29
48,-209,48,-7,-16,16
6,-269,-1,-4,15,7
-47,-310,-43,-7,10,-19
1,-233,6,9,22,-11
53,-217,40,7,7,-4
-27,-279,-40,12,29,-13
-37,-301,-36,-0,0,17
36,-227,22,26,-4,9
27,-230,22,28,33,-2
-36,-301,-35,16,-20,3
-21,-284,-22,11,-39,34
67,-216,57,10,4,-50
-8,-260,8,-2,22,29
-56,-297,-42,-16,13,4
15,-235,14,21,13,-22
52,-216,48,0,19,-22
-32,-278,-16,-7,-27,-15
-30,-290,-40,10,25,3
59,-234,41,-42,-8,25
38,-223,31,-18,-17,7
-50,-311,-54,-5,0,12
-34,-260,-19,-23,-0,16
60,-235,58,-3,-1,-9
-6,-233,-2,-2,9,4
-51,-283,-60,-20,20,-5
16,-242,-18,-13,-8,15
58,-210,43,8,13,-10
-33,-282,-32,22,15,-23
-32,-305,-40,-22,-39,11
53,-204,35,-12,-19,16
