-42,-257,-2,-5,62,-0
-15,-249,-20,27,26,-44
6,-258,27,74,-33,-89
-35,-262,-0,-43,42,115
5,-258,-13,-3,15,23
-22,-261,-24,35,-37,12
-12,-244,3,-72,-58,5
-3,-260,-15,-38,16,-25
23,-253,2,-39,-34,82
40,-251,-9,-68,85,43
1,-240,11,-91,-15,-21
10,-250,-22,44,12,75
26,-270,-35,-55,-29,24
8,-261,-13,-82,69,13
20,-257,18,39,-51,-5
48,-283,-50,50,-47,26
44,-261,-62,78,67,0
1,-261,0,58,72,-82
46,-242,48,18,-13,39
59,-264,-14,71,-51,-60
37,-260,-8,56,50,15
56,-256,-5,-99,100,-60
64,-256,1,-73,-29,-67
35,-256,-5,9,45,58
43,-256,-7,4,-60,33
82,-261,-5,-24,-53,94
14,-258,9,-5,55,28
83,-252,-4,82,43,10
66,-241,0,15,45,-58
29,-258,8,60,26,-1
31,-255,13,-42,29,26
29,-257,9,21,-18,-8
53,-265,-12,23,-41,-75
74,-259,-4,5,-27,25
37,-267,42,-18,-1,11
56,-247,-7,131,-5,-43
13,-261,28,38,49,-16
29,-243,-8,14,-38,3
9,-291,-21,-77,53,-70
38,-256,0,-18,-12,-47
16,-252,-1,18,-71,-44
7,-255,48,7,-22,18
38,-256,-14,56,-64,19
35,-263,-10,-39,-91,16
46,-256,12,-17,3,-20
29,-260,-24,-84,-43,-5
43,-263,-11,9,-0,62
8,-254,-30,-29,-145,7
48,-244,-19,-21,-140,-39
11,-256,-10,-9,19,-61
51,-259,-24,16,27,31
2,-257,-8,16,-0,6
20,-260,9,-9,-0,41
-38,-275,-11,-16,84,-64
31,-268,19,-4,-53,-72
6,-250,-34,-33,-51,-13
14,-268,-42,-9,46,-39
16,-251,-34,73,17,-54
3,-248,-3,59,-9,68
-10,-245,1,-14,97,-97
-34,-252,-21,-18,-9,13
27,-265,-14,33,47,-26
-6,-262,5,-36,-1,132
-45,-263,10,-61,7,-83
18,-255,31,2,-36,21
-65,-262,11,-57,17,-51
-17,-246,-42,35,16,-34
-46,-265,4,72,-8,-6
-35,-269,11,-130,-60,82
-44,-262,34,-23,67,-71
-24,-266,20,-14,10,-59
-87,-254,35,90,26,29
-48,-262,21,-14,10,-23
-58,-238,6,26,25,-47
-1,-274,11,68,68,57
-82,-256,-16,49,-6,-115
-54,-261,25,14,17,29
-52,-260,-29,-48,34,-88
-59,-248,16,70,-28,43
-53,-253,-22,-23,35,-68
-64,-255,-12,-56,67,1
-43,-272,-14,-20,-139,55
-60,-239,10,-13,-39,36
-22,-244,-10,-7,163,-7
-30,-248,17,-85,73,-59
-44,-258,39,15,17,-8
-26,-255,28,51,78,19
-15,-270,43,-73,74,-32
-11,-251,52,42,-23,-5
-58,-261,7,80,21,-50
-45,-269,18,-29,-27,25
-81,-259,-4,110,40,32
-35,-246,-27,118,-15,-50
-46,-249,3,-44,56,-44
-30,-253,-17,74,10,-15
-18,-255,-5,26,-20,-73
-10,-250,6,16,-15,-33
-34,-255,-13,-8,35,47
-37,-263,18,-30,47,-11
7,-262,12,6,53,-25
6,-264,27,-7,-34,58
-4,-252,-21,16,-88,67
4,-251,-21,12,31,48
3,-256,15,52,31,-2
-21,-256,54,4,18,11
-12,-242,17,-81,10,3
28,-265,23,-7,50,-7
-13,-245,9,46,-36,-18
13,-251,24,35,-66,-20
-17,-261,-1,30,-9,-38
21,-247,6,-128,-108,9
25,-259,16,-11,-51,-18
13,-253,-8,23,-41,45
19,-250,3,-59,-23,-33
0,-263,12,38,114,32
30,-251,-28,32,-72,51
21,-246,21,66,17,15
40,-261,12,-13,-21,-15
22,-248,4,65,-39,-24
50,-257,15,52,-44,47
53,-244,-15,-84,48,-110
52,-244,-1,16,-68,8
46,-278,-4,84,-41,-60
30,-255,10,-22,18,122
14,-260,-5,2,39,61
57,-265,-22,41,77,40
54,-251,-22,71,12,14
18,-249,-13,-13,-141,28
60,-261,2,22,3,85
36,-261,-29,-2,10,-44
52,-259,-38,-10,-16,-97
67,-249,-4,28,-36,70
61,-250,-7,33,-56,-1
25,-262,0,55,-11,-29
67,-262,-3,-64,-63,-78
47,-246,-20,133,-42,-56
44,-256,-4,-58,-57,-45
39,-248,17,-78,55,60
51,-247,-31,-64,32,90
34,-258,1,-16,-46,14
32,-247,-5,88,-42,31
75,-252,-32,-72,-9,-34
55,-265,2,26,6,-21
60,-242,27,1,-6,24
-13,-263,-8,14,70,1
66,-256,-4,-20,-42,-52
31,-244,6,-2,-30,-50
18,-260,-9,2,-12,-49
32,-247,10,-8,-35,-14
-3,-266,7,-16,3,-1
36,-256,-24,-19,-15,105
2,-253,-0,40,-34,9
15,-250,-4,-40,-49,-9
9,-262,-2,-18,89,-33
-5,-271,15,-73,-4,-44
18,-245,-22,-46,-6,119
11,-279,-8,20,15,7
-31,-268,34,-81,25,-1
-28,-260,-10,-68,-32,-36
-12,-269,-33,-54,20,22
-23,-265,-14,12,-17,-70
-33,-260,-22,-9,-36,36
-21,-260,-64,10,-64,-47
-46,-251,16,-20,12,-68
-40,-249,-24,-21,-90,-48
-22,-257,-2,-32,60,30
-60,-255,-2,-45,-21,91
-46,-266,-7,23,8,70
-32,-246,25,-21,-30,-34
-16,-256,-6,66,14,39
-64,-262,-2,36,-50,-40
-16,-237,58,-57,-26,-27
-61,-255,-9,-26,-28,-27
-64,-255,4,-3,-108,-6
-15,-241,-12,-1,-44,3
-20,-264,24,-72,-11,-9
-44,-249,34,-55,-1,23
-24,-259,-0,4,-57,-59
-66,-269,12,-26,-42,73
-114,-240,28,12,-72,-18
-50,-229,8,-1,37,26
-81,-265,-7,43,-2,-79
-46,-252,-18,48,-22,18
-42,-256,-10,-21,13,6
-41,-261,-20,71,5,-54
-28,-236,-22,-31,-45,20
-54,-244,7,-81,-15,-27
-26,-266,24,73,-11,-14
-14,-250,-16,-53,37,-113
-25,-265,3,3,17,-66
-28,-263,13,-7,62,-5
-51,-270,4,-26,-38,16
-68,-234,-24,35,-20,18
-45,-262,-3,-13,-59,-16
-38,-256,19,-14,-22,55
-18,-259,47,-86,-66,60
-65,-255,5,-40,-16,11
6,-257,5,-24,-28,2
-19,-253,9,-55,31,51
6,-272,-15,20,-68,18
-28,-247,-30,-77,23,84
-32,-249,23,-33,-37,7
-11,-250,16,-41,14,-81
20,-243,12,-69,29,82
25,-271,24,-19,47,-3
18,-275,0,-26,16,56
19,-251,2,2,-46,33
2,-262,-15,73,56,-63
1,-262,-20,117,24,47
14,-253,9,-55,61,-46
39,-255,-18,2,5,-2
44,-251,2,27,-94,-33
48,-249,-11,-25,-12,17
72,-251,-19,17,50,50
2,-253,-28,-14,107,73
-5,-271,-7,-33,20,19
43,-274,-54,-15,-125,89
-3,-262,-10,22,-86,-43
46,-247,21,-47,22,28
9,-250,11,-143,19,-32
43,-245,3,-94,-82,-17
37,-271,24,-66,-60,59
66,-248,8,43,-21,-52
21,-268,42,-17,0,82
30,-243,-4,-7,-47,-33
60,-261,-39,-49,-75,-88
80,-248,4,-102,-33,60
63,-265,-21,-20,-15,38
46,-253,-19,37,109,79
28,-264,19,-12,76,-37
66,-258,-4,3,41,6
53,-262,-3,-15,-32,120
33,-264,-8,-59,52,24
45,-258,-33,-101,28,-7
19,-249,-1,63,-0,-23
50,-264,-21,32,67,85
50,-249,0,6,59,57
24,-278,8,-22,52,40
81,-262,34,-68,79,-64
44,-254,13,48,78,-21
31,-261,-8,62,-16,18
84,-269,45,11,-28,-31
55,-266,1,34,7,-77
75,-263,26,-22,-34,32
29,-256,-7,39,48,-31
53,-244,17,-14,40,-99
45,-265,14,-75,-13,-8
7,-254,2,-39,-14,9
33,-270,1,-45,79,-28
20,-241,-47,-6,-18,21
13,-257,-4,70,-10,4
22,-249,8,-47,-16,-27
13,-242,-21,-12,19,60
-16,-260,-22,31,-34,55
0,-249,-5,-39,30,-11
-25,-257,-31,6,-14,67
-13,-250,-3,14,31,63
-28,-252,33,-5,-32,-8
-44,-237,12,90,7,56
9,-241,2,-65,-5,-3
4,-249,-37,5,-98,-23
-30,-260,9,12,-53,-63
-21,-249,16,11,-17,-32
-51,-265,-16,-24,-122,37
-34,-265,6,-45,125,40
-65,-262,4,9,-7,123
-51,-265,29,-51,-31,-62
-52,-252,3,-46,-15,-6
-35,-255,11,64,16,-81
-23,-252,-4,88,22,42
-44,-259,23,20,21,-77
-60,-258,7,3,28,-30
-31,-249,-2,109,-69,19
-45,-250,7,115,-36,-35
-31,-255,3,-139,-41,-77
-39,-249,6,41,51,1
-36,-266,58,-5,-55,-23
-11,-258,-5,-70,55,-20
-59,-242,-24,73,70,-26
-65,-257,-10,-73,-47,30
-64,-257,-15,-33,13,4
-77,-255,-10,8,-2,15
-89,-257,1,24,117,-44
-55,-249,45,71,19,-101
-39,-245,2,-18,-23,-62
-24,-238,2,-55,16,67
-26,-262,-2,-8,-58,5
-36,-259,2,11,22,-55
-92,-253,-5,-40,45,23
-61,-240,27,9,49,31
-66,-264,24,-8,-39,44
-52,-252,-17,19,4,61
-35,-274,-47,-31,-39,7
-52,-254,39,38,50,27
-40,-256,5,29,-11,28
-29,-250,-13,23,-11,64
-10,-248,-2,-20,-13,-7
-33,-267,8,13,-42,-4
-6,-272,-17,12,13,-20
-7,-244,-15,-32,-29,42
-13,-250,5,-138,-19,45
-10,-237,-34,9,-4,85
19,-253,7,43,-13,-175
-14,-238,17,4,-43,24
-12,-249,33,-72,-41,17
-17,-258,5,-49,-93,48
-4,-259,-22,-35,83,79
11,-261,17,-26,19,13
46,-265,-11,-22,131,77
26,-258,-6,46,6,36
-14,-259,-9,96,-8,-108
50,-241,13,-18,52,99
19,-267,11,20,-74,-79
17,-266,-2,-119,30,-90
-8,-238,21,27,-14,-4
57,-266,-14,-57,-5,-70
44,-246,-2,75,-12,-53
65,-261,-9,61,-137,29
29,-246,25,47,-33,-28
28,-255,-38,21,28,-56
68,-254,7,2,-65,42
51,-260,1,71,27,1
32,-256,5,-67,-9,76
51,-258,-30,-4,50,22
71,-243,20,-14,100,53
53,-237,-22,108,-27,-20
30,-271,-0,2,84,-41
23,-252,-4,53,14,-17
92,-263,-37,-76,18,74
55,-255,22,24,9,48
63,-258,-5,23,-118,-62
44,-254,-6,35,-10,-1
44,-245,-22,81,-47,-51
80,-240,14,-54,-24,-51
51,-253,-5,64,115,-84
51,-238,-11,29,-25,10
36,-258,-26,-7,38,47
59,-261,-7,7,-61,-56
23,-251,30,135,39,55
31,-249,12,-10,-6,9
49,-258,12,-66,-42,-29
65,-257,-10,-32,87,72
30,-268,17,-14,45,-51
38,-268,-4,19,39,-2
61,-276,16,-9,-36,34
22,-255,8,-3,13,45
-17,-244,9,-9,-81,63
9,-244,-1,3,-119,-60
44,-255,-7,44,90,47
64,-249,16,-9,93,-51
24,-250,24,61,-54,84
27,-251,-33,-40,-37,-15
18,-258,-1,38,-10,20
47,-253,5,40,40,15
13,-246,12,39,-23,-45
5,-273,-22,18,-68,39
-5,-253,5,37,18,38
-34,-247,9,19,17,-42
-46,-265,25,-48,11,44
9,-247,16,-0,3,41
-3,-275,-1,7,-107,-32
0,-257,-17,74,50,29
-27,-262,-22,44,4,-20
4,-262,-17,39,14,67
-57,-237,-14,-135,-1,55
-18,-275,26,95,45,20
-45,-250,11,-2,6,-43
-21,-253,20,-1,2,-19
13,-253,-20,-25,-2,-42
-21,-269,-23,92,35,-37
-7,-254,-23,18,0,25
-25,-244,37,29,-8,-56
-39,-271,-9,62,20,7
-53,-253,-2,-49,24,-1
-37,-241,8,39,87,69
-41,-249,18,60,108,28
-64,-237,-12,-36,65,23
-55,-231,-45,28,-35,12
-75,-258,17,51,55,-1
-45,-249,20,-77,47,-23
-56,-252,3,-40,-95,-32
-27,-258,-4,149,-74,27
-26,-237,-26,-4,-15,-56
-35,-249,28,20,17,34
-55,-249,-28,31,-16,-16
-21,-268,-7,-52,98,17
-39,-261,5,-24,1,-32
-65,-253,-12,-40,-31,84
-16,-270,44,-20,43,23
-22,-262,21,-23,-42,-30
-41,-286,18,-64,12,-19
-63,-259,-10,0,-23,-12
-4,-257,-5,-45,-79,-63
-18,-272,-17,-41,10,28
-44,-257,-13,-58,33,24
-46,-247,-2,-49,-59,60
-26,-259,-4,-97,58,-41
-26,-260,3,-7,21,-51
-39,-251,-4,-47,11,-26
-23,-259,20,44,48,12
-33,-272,27,39,-38,33
-4,-240,17,41,-59,-33
-39,-251,-23,-47,44,32
-17,-260,6,19,-15,34
-22,-239,-32,75,-6,28
10,-253,51,43,47,-14
2,-267,33,51,-13,-84
18,-253,13,25,22,-15
8,-243,25,-12,1,-28
-2,-262,0,60,-35,42
36,-258,6,38,-8,23
31,-248,-13,34,-88,11
3,-248,-27,-16,47,43
71,-265,-14,-63,-59,16
21,-267,-18,-27,21,-0
46,-247,1,-3,-47,17
50,-260,-22,-15,43,-7
44,-255,-24,13,-24,-44
13,-256,-10,43,-24,-13
70,-260,10,21,-43,-12
58,-247,23,19,38,36
12,-263,9,47,-7,-46
64,-251,36,55,-62,9
91,-258,-13,-63,39,37
62,-264,-45,-66,40,11
66,-265,25,27,-61,10
60,-270,-10,51,46,-17
65,-255,-9,17,103,7
36,-221,21,-7,16,-33
91,-282,-9,-41,12,83
44,-245,-32,-13,-63,2
66,-254,8,-48,43,-64
16,-255,17,53,-60,28
9,-257,8,-15,-63,100
30,-266,23,63,-17,42
68,-243,11,40,-14,-2
20,-252,12,17,30,-77
46,-254,58,29,-47,-13
36,-254,15,52,-87,-4
20,-256,4,-21,64,56
72,-256,-8,18,10,-41
33,-247,-10,-38,-35,-61
22,-265,9,-46,-3,14
60,-255,-22,36,-55,-30
26,-249,13,-9,-43,-26
9,-264,17,-11,6,-37
49,-263,1,38,-110,36
10,-263,-30,82,31,59
48,-261,15,-31,-27,-10
54,-272,-4,24,-0,-71
3,-262,16,-15,39,-59
30,-247,-6,4,-98,-15
9,-262,12,19,-5,45
1,-274,-5,-23,47,-33
22,-276,-18,75,8,-45
7,-255,8,85,-41,45
-3,-266,21,76,-1,-11
0,-255,-49,-22,-73,19
-9,-264,-17,-30,-69,51
-36,-262,-29,8,15,-69
-46,-268,18,16,-62,71
-40,-258,-35,-141,36,52
-26,-248,-50,-17,-48,33
-29,-262,-6,-19,-52,-63
-51,-247,-27,-7,-23,19
-20,-247,6,5,33,-43
-43,-246,27,-42,58,-10
-35,-252,27,56,43,8
-50,-250,8,38,-48,39
-34,-255,20,87,-46,32
-25,-260,-24,6,7,10
-43,-249,5,-16,45,-34
-32,-267,16,2,-5,-54
-24,-255,7,49,-79,-21
-39,-259,-34,7,5,3
-81,-252,-4,59,22,-5
-81,-269,8,-26,-23,-83
-83,-259,28,-18,-48,-8
-62,-239,-20,-16,82,5
-60,-260,-27,93,81,-97
-10,-247,-6,52,-3,-6
-23,-265,18,22,35,-39
-34,-251,-32,4,114,75
-31,-246,-1,-3,108,-6
-68,-261,6,21,61,83
-66,-263,-22,11,26,-12
-32,-260,-34,17,23,-83
-61,-244,29,97,-44,-25
-49,-224,-3,-5,63,-3
-42,-254,23,-114,-2,100
-51,-258,-62,5,-57,-27
-51,-253,-8,24,-33,-13
-37,-256,12,1,30,39
-16,-252,15,-30,-50,19
-26,-259,5,-17,40,49
-78,-266,14,-44,-20,-4
-33,-260,7,-27,-79,81
-14,-255,-4,39,-29,-19
-29,-259,-3,2,-17,19
24,-246,-1,2,-3,-66
16,-239,-59,83,-53,-119
4,-260,-7,-18,-52,-6
-17,-248,-18,-58,45,-30
-19,-250,1,28,37,-83
-23,-262,-30,27,6,-4
41,-245,9,-19,59,-31
-21,-270,-16,-14,26,-11
-26,-251,-28,-52,-18,8
20,-258,-12,18,31,-48
30,-272,3,45,63,-51
30,-242,4,-69,42,-50
-0,-258,-6,2,-53,3
29,-262,15,30,33,-21
28,-280,0,49,-18,-15
22,-252,0,-2,-76,4
21,-254,13,58,-74,-49
30,-276,-4,-10,86,-106
68,-265,5,-125,-57,25
34,-228,-6,-36,-18,-36
3,-258,12,40,-12,-41
75,-230,-26,-31,8,-122
52,-240,-7,52,-10,21
54,-244,-27,14,-36,0
45,-258,2,-42,34,1
43,-253,-8,93,-31,35
44,-256,18,6,32,70
61,-246,-0,84,2,-37
35,-276,16,-38,-42,-62
56,-253,2,16,-34,-6
39,-253,7,-59,-37,-38
51,-248,10,-93,-26,17
35,-250,11,-30,-33,29
59,-264,-2,-50,-27,65
66,-254,18,26,-22,29
45,-267,-18,33,47,-40
67,-242,-20,-48,-39,-16
10,-264,9,-92,51,-9
17,-263,-15,-33,-42,-15
46,-256,-34,19,-20,19
67,-270,11,24,-0,26
37,-273,19,6,13,21
32,-235,45,14,-13,47
29,-229,25,-21,-51,-10
16,-238,20,-20,77,-69
12,-254,26,-27,24,-35
56,-262,-25,52,27,2
36,-240,35,-17,-10,16
28,-271,15,26,29,43
55,-259,2,-64,16,-18
-2,-259,-47,69,60,37
4,-257,0,-68,-14,-44
23,-253,-11,-15,19,-13
21,-251,-13,-11,56,-24
4,-263,-26,37,46,66
-11,-269,-5,-41,-4,1
27,-248,-43,24,-38,-23
-42,-254,-24,-2,45,-85
-8,-245,10,-71,-34,-46
5,-274,-17,-92,-48,-88
-4,-244,-9,75,-5,26
-14,-254,20,-63,-3,55
-56,-254,-3,-18,52,49
-29,-270,16,-28,-18,44
-35,-271,-37,28,41,29
-50,-245,14,54,-10,43
-30,-259,3,-2,47,-1
-59,-268,-28,49,31,38
-23,-251,-4,-28,94,-6
-73,-263,12,12,-23,113
-50,-244,7,-46,-27,10
-17,-258,-24,-6,78,113
-35,-253,-18,-28,105,28
-52,-269,-28,-18,27,-65
-58,-253,-11,23,-20,2
-21,-261,24,54,8,-32
-46,-259,-23,30,44,-14
-46,-262,-12,-72,26,15
-58,-269,-28,28,3,-65
-25,-270,-20,3,23,1
-42,-251,-20,67,30,21
-46,-275,25,30,83,68
-37,-251,-2,5,10,-88
-54,-270,-2,50,26,66
-66,-260,-25,-65,111,-59
-27,-253,-31,33,-37,63
-51,-260,-3,-5,-8,37
-7,-269,-15,14,41,-22
-35,-242,-10,-2,-18,16
-63,-256,-3,40,-73,-14
-49,-252,-21,-16,-5,-44
-29,-273,11,75,50,-45
-28,-264,-21,-22,101,12
-61,-266,14,25,-6,1
-16,-260,-9,39,-15,23
-44,-258,32,-17,26,-56
-45,-245,22,-54,14,-45
-37,-256,-19,150,-31,11
-48,-251,-17,11,7,91
-59,-238,11,66,-25,37
-19,-279,-15,-17,40,-15
28,-258,-19,-29,-34,5
-34,-268,15,-23,74,29
29,-260,-35,-10,9,-58
-23,-263,-13,-25,-6,-42
8,-258,2,-1,108,-56
11,-261,8,59,-14,-69
4,-246,-10,-16,16,15
14,-267,-13,-39,-46,-11
-4,-271,-14,-101,21,-36
-4,-254,-43,6,27,78
21,-262,-4,-65,87,-51
-5,-245,1,-21,-37,-10
39,-264,-15,38,-20,-0
-2,-257,6,34,8,86
-2,-245,8,12,-16,-8
1,-265,-17,14,-20,40
12,-248,8,-19,12,-53
23,-256,5,43,-80,12
33,-253,-30,22,-45,-8
65,-251,6,-12,-10,-30
54,-265,28,-55,-26,-57
68,-274,-6,46,4,-36
70,-267,0,-78,18,-27
32,-262,-33,66,-8,54
18,-272,-31,-50,-24,-33
61,-252,10,-11,-5,26
54,-249,-39,34,40,75
62,-251,-18,19,62,36
47,-265,14,8,-77,-9
43,-263,-45,-30,50,-3
28,-253,-3,-13,-2,-19
10,-252,-1,-7,39,41
60,-273,1,-10,-49,2
71,-252,-39,-39,-10,-35
60,-270,52,51,134,15
68,-263,21,-9,-36,-56
44,-247,17,106,23,-68
19,-262,8,33,-11,-7
36,-237,6,70,47,96
65,-255,-32,-5,-50,27
24,-256,17,69,-68,59
62,-256,-27,-23,9,-8
29,-257,-12,72,48,-11
28,-275,-43,-70,-4,45
70,-266,20,-29,-40,-16
23,-253,13,-1,-27,-55
47,-260,-9,4,-44,-63
2,-259,-11,-40,-32,-4
5,-250,24,14,-58,-77
37,-270,-6,4,53,-25
27,-259,-1,-51,54,-82
-12,-248,-28,74,25,-41
25,-238,-53,-49,-154,-16
22,-251,8,-32,-11,5
-2,-255,-1,-13,-82,-44
-35,-276,-7,19,-91,85
-28,-251,-22,-27,-31,-24
-33,-246,25,-66,6,-18
-27,-251,4,23,-27,-24
-16,-254,9,-9,13,53
-35,-249,-18,6,-53,8
-59,-263,-23,47,67,38
-14,-247,-5,-85,-72,10
1,-240,24,-34,6,69
-13,-252,-5,-3,87,-19
-60,-270,-3,-104,-46,-19
-35,-271,19,-43,15,115
-37,-276,-28,-19,69,87
-47,-260,-12,-63,95,56
-20,-268,-10,-6,55,48
-44,-248,-7,-108,-88,18
-0,-266,14,-12,-67,-44
-39,-278,-5,84,130,-94
-74,-244,18,-23,43,-2
-47,-249,1,72,-30,18
-48,-254,-9,4,19,-19
-83,-255,-15,-8,-5,-62
-64,-258,-32,49,-6,-2
-21,-269,21,-12,-88,-20
-57,-265,-20,48,6,112
-51,-258,10,-21,124,-41
-30,-259,5,-29,-14,76
-40,-237,6,-23,23,-9
-43,-258,34,-8,63,62
-36,-263,28,-47,-5,-79
-30,-269,-9,-3,1,13
-35,-237,33,72,-27,76
-63,-262,-13,1,-20,-58
-42,-248,5,-4,36,97
-63,-257,36,15,11,83
-59,-267,-20,-106,-19,44
-22,-248,10,15,27,11
-16,-263,14,13,67,26
-30,-248,-18,119,102,-54
-44,-258,-13,43,-17,-15
-46,-263,3,46,-47,76
-20,-265,-3,-54,26,37
23,-261,26,-128,36,-45
-11,-247,-12,-13,-65,-16
-35,-269,6,47,-47,-34
7,-248,-25,-8,64,8
-52,-240,-0,27,99,12
15,-252,22,-21,-3,-24
-63,-252,-4,-29,4,-91
15,-239,43,108,21,2
-12,-266,-18,-42,91,6
