-1,-434,-70,14,-62,27
50,-408,-88,-59,8,17
5,-397,-103,-1,33,102
11,-379,-64,-21,-18,-48
-10,-372,-77,-2,-35,-0
1,-416,-98,-13,-16,-43
23,-413,-74,10,-66,54
6,-421,-71,54,-35,-25
33,-420,-25,-24,32,-7
-23,-409,-64,-3,9,4
-16,-396,-55,9,46,12
-1,-415,-47,26,-36,53
-36,-409,-54,21,-30,24
10,-387,-96,34,-5,-57
36,-381,-45,-65,-44,-37
-28,-414,-37,69,50,-5
-8,-434,-68,-61,9,52
-11,-383,-80,33,17,34
52,-375,-72,-35,21,-2
-4,-398,-57,32,62,-9
-18,-396,-58,80,-10,-34
25,-394,-87,-32,11,-142
-18,-393,-90,1,-4,-82
17,-403,-45,14,-6,43
1,-371,-70,41,29,-42
45,-431,-83,-57,-39,-7
34,-388,-47,-23,-36,-12
-7,-413,-75,-44,-2,-59
-1,-376,-72,-9,11,-51
-2,-399,-39,-2,12,-12
18,-339,-103,-17,-31,48
14,-372,-64,-30,-79,71
17,-396,-52,-51,5,-14
-10,-357,-78,19,-32,-25
23,-373,-45,98,25,4
21,-347,-40,-15,-44,-21
25,-365,-17,45,-49,-86
16,-364,-24,-25,-4,-37
1,-353,-27,-13,-39,25
11,-365,-58,-16,-14,88
-24,-348,-60,21,-33,-33
31,-359,-8,-53,-17,-30
-9,-322,-29,-102,-18,12
23,-332,-37,68,-53,12
-3,-314,-18,-51,11,-46
-3,-330,-51,-41,24,2
-14,-316,-59,14,-2,7
-31,-296,-37,30,-13,-21
10,-316,-28,8,-4,13
16,-283,-27,-21,55,-12
-21,-296,-7,26,-14,-28
-13,-268,-4,2,-12,48
3,-293,0,42,17,-61
37,-270,-10,1,5,-0
11,-297,-40,-12,-2,21
-1,-278,5,76,-16,25
-20,-289,-11,-19,110,41
56,-231,-28,42,0,-38
4,-260,27,22,87,-32
2,-294,12,33,2,88
18,-261,23,10,5,16
-18,-248,5,47,68,-53
33,-236,23,2,75,-4
4,-285,16,16,-21,9
12,-259,4,61,22,21
46,-236,30,-17,46,15
-8,-266,33,-73,100,13
-10,-201,16,-46,65,-17
6,-211,8,-34,-4,-19
-14,-224,36,15,77,7
-18,-206,-3,-26,-43,-58
-25,-192,12,10,24,-56
-22,-192,30,-98,55,21
7,-223,27,-39,46,34
11,-188,16,-3,56,42
17,-170,59,-36,29,-8
11,-213,32,-80,-10,18
13,-205,27,25,-36,44
16,-171,56,-65,38,-3
-42,-217,56,19,-49,50
-3,-154,65,19,-11,-77
-6,-155,68,46,-78,22
-5,-162,76,-29,44,-17
6,-145,51,-28,-1,37
-23,-216,47,-52,80,-41
30,-135,80,20,20,8
-11,-170,65,9,70,12
1,-149,52,-69,-12,-39
37,-167,67,31,-39,-20
-8,-122,52,-13,-25,-2
-8,-125,54,20,43,14
-6,-113,51,-13,9,58
-4,-135,102,-55,-20,-20
27,-116,88,65,-36,-40
4,-142,90,-18,14,-47
-27,-120,109,-59,2,30
16,-138,65,28,-38,81
15,-83,105,11,-20,17
6,-123,62,-49,-13,45
-30,-108,41,-68,16,-72
-19,-141,67,26,-66,-19
21,-127,106,23,51,9
-12,-112,101,4,13,28
16,-102,58,19,-46,-24
17,-67,70,-59,5,42
17,-69,42,-50,-13,-17
4,-67,75,28,-60,6
10,-110,108,-16,24,-22
15,-141,73,-10,2,82
-24,-93,62,-29,18,18
8,-104,94,-38,-64,-2
-4,-114,60,82,-9,46
-11,-125,47,-3,34,-31
-20,-98,77,13,-47,54
3,-130,45,39,27,-26
6,-116,33,12,-52,-31
29,-92,73,9,7,31
9,-97,55,-40,-69,26
29,-138,54,-16,3,16
-8,-96,45,-27,20,-11
-21,-157,56,72,-9,-29
-11,-100,67,28,12,-62
-7,-115,73,-2,-20,2
7,-155,77,-3,36,22
41,-137,60,74,3,45
37,-136,71,1,9,-42
-13,-117,89,6,-41,-2
16,-101,51,7,56,-54
1,-101,41,-7,-17,18
-30,-121,73,3,-66,-37
-9,-110,55,9,18,38
2,-118,30,20,-36,-5
40,-135,56,-55,27,34
7,-122,52,-23,-43,-17
39,-188,51,-39,6,45
-2,-159,34,15,-65,-55
16,-131,86,-37,48,-4
1,-131,55,-15,63,89
-37,-184,50,27,-19,-34
-27,-187,21,28,27,12
-43,-173,68,52,-30,-35
-2,-159,54,17,-52,25
-7,-187,23,25,-26,-17
-6,-170,58,-70,48,-11
1,-208,37,-78,-38,-12
3,-220,26,7,-7,23
5,-198,56,8,16,-29
-1,-193,78,31,-50,-11
-16,-172,24,1,54,-19
-19,-230,26,-25,-23,37
-20,-205,45,-32,23,-1
21,-225,-18,-17,-56,-37
-31,-198,43,18,20,7
-5,-232,-1,-56,5,28
-17,-209,25,38,-22,27
1,-247,8,-69,24,12
6,-262,-6,12,48,103
10,-244,-2,-93,-18,8
-11,-231,-12,18,39,-4
5,-231,-10,76,-44,25
11,-266,-25,49,35,-32
-19,-287,-18,38,3,-33
-45,-295,-4,14,19,25
-2,-272,-1,-99,-29,13
-12,-284,4,-36,-44,-69
7,-271,-27,37,15,-46
-5,-273,-19,-3,-39,-33
-6,-302,-18,-73,-18,-21
38,-275,-23,60,119,-48
33,-284,19,27,-22,11
4,-292,-6,53,32,-70
31,-292,8,30,-14,87
-14,-284,-45,-6,33,27
-42,-292,-37,-41,103,-31
22,-320,-50,-62,25,-41
4,-326,-28,-32,4,21
-18,-281,-32,-11,13,15
15,-327,-51,-12,-21,28
-3,-323,-33,38,-19,44
27,-345,-77,44,44,-23
16,-344,-26,41,9,-15
26,-330,-58,-11,21,-18
-16,-344,-45,-57,-5,14
-17,-331,-51,-13,61,18
12,-346,-74,-22,73,40
-12,-373,-40,-51,-54,111
16,-351,-36,-58,21,26
-1,-392,-46,86,24,-55
34,-380,-35,34,-19,-19
16,-389,-60,37,-27,41
19,-412,-37,30,8,-28
30,-343,-39,15,46,19
7,-378,-64,-14,-49,-27
14,-405,-29,71,-7,38
-4,-344,-69,-72,-5,76
-7,-405,-52,-8,-44,-4
-4,-377,-52,-15,17,-84
-0,-400,-32,-32,-57,45
1,-392,-44,48,8,4
28,-419,-76,18,-31,-16
-17,-434,-90,14,-11,-42
-13,-407,-47,-26,24,15
0,-377,-77,12,32,-36
-12,-349,-104,-69,76,-41
25,-390,-80,-1,51,-75
2,-430,-76,-2,-51,-21
3,-392,-139,-59,-19,-3
-17,-430,-90,-63,-37,12
2,-423,-75,10,40,-1
-8,-397,-77,-74,40,-4
16,-404,-62,39,-20,-17
-14,-390,-98,-39,-98,-21
-2,-416,-58,-107,118,19
15,-392,-74,-1,28,44
-55,-356,-55,-16,32,12
-0,-385,-77,29,-50,12
-15,-393,-83,16,27,25
15,-397,-102,3,29,4
0,-389,-101,-66,-19,3
-7,-405,-72,69,-5,-34
-10,-405,-108,-39,-26,-100
-14,-387,-37,-6,-24,9
16,-408,-54,-41,-33,-26
-35,-414,-35,15,-41,-66
-4,-376,-72,-33,-38,15
-28,-397,-72,-20,3,-9
-16,-376,-97,-55,39,-31
-15,-363,-33,-44,-32,2
49,-393,-79,9,54,-18
-6,-388,-43,34,24,-2
-5,-400,-66,-55,-22,-72
-11,-369,-57,-21,2,65
4,-405,-51,18,-1,49
24,-354,-42,-41,4,32
-26,-337,-94,-59,-19,-25
-6,-373,-57,-12,11,18
3,-365,-87,-31,17,38
-3,-398,-67,-11,42,-9
-9,-351,-34,70,49,67
-16,-367,-77,-23,-28,-9
12,-351,-47,-10,122,7
6,-325,-47,2,38,15
-11,-383,-52,-22,78,-55
-7,-352,-39,6,5,14
-23,-307,-7,77,5,-45
-4,-330,-44,-102,-37,31
-3,-325,-48,8,68,22
6,-325,-28,30,-19,32
-32,-291,-20,36,-7,39
43,-320,-32,-33,28,-28
-33,-290,-23,-83,72,76
49,-288,-33,25,47,45
6,-276,-38,35,20,-45
-2,-306,0,-55,-4,26
32,-258,32,37,16,-49
-6,-262,-22,43,77,63
12,-294,1,11,-25,-20
52,-259,-16,-14,93,26
6,-246,-10,35,-32,-6
18,-244,-6,-11,-47,41
-5,-240,-27,-91,-41,20
26,-271,19,39,17,53
11,-274,18,-24,87,-65
20,-240,-8,-41,27,73
32,-250,-11,20,-12,57
5,-212,18,-38,-5,52
-23,-202,27,-95,20,67
-13,-191,-8,-38,1,5
-33,-234,-3,-8,28,-15
-29,-166,67,-43,15,-16
-22,-217,21,60,-78,-48
-41,-207,42,-29,16,7
-14,-226,37,87,52,64
16,-211,65,-27,24,48
-46,-182,32,-52,46,-75
4,-174,42,22,-9,-2
-4,-196,45,17,-71,-14
2,-178,30,49,-27,38
48,-135,22,-12,-69,-36
-1,-172,20,30,-39,-13
1,-175,27,76,13,5
3,-174,31,40,46,-21
34,-147,51,-88,28,-11
-33,-149,48,18,15,-15
-11,-183,63,57,-11,-69
-4,-164,94,66,-1,-59
-61,-147,63,-70,-43,2
-22,-149,47,-26,-20,-117
11,-131,75,79,-8,26
26,-128,31,17,-7,16
24,-185,67,11,10,38
-47,-142,85,-22,1,104
-16,-109,86,55,4,-33
-17,-120,68,-34,30,-2
-19,-109,56,-78,-61,-50
5,-65,54,36,13,49
-1,-122,88,30,-43,51
-23,-130,87,49,26,25
-10,-99,33,69,-56,-22
-16,-102,94,-18,-37,8
-14,-119,61,-65,57,18
14,-123,37,2,22,-38
2,-123,79,9,2,4
7,-90,100,89,-67,20
8,-102,49,31,-66,-5
16,-99,76,-31,-17,30
-1,-98,88,-5,-57,24
-27,-109,47,19,-83,-41
13,-108,111,46,-39,-41
-4,-109,58,1,55,41
-11,-85,79,7,10,46
5,-103,39,-34,-50,6
6,-61,76,-21,45,-22
29,-125,77,-2,-30,-11
15,-108,62,23,7,-43
-6,-119,61,50,-41,-27
28,-118,65,59,12,-79
-12,-92,66,-44,-52,7
-2,-80,52,9,-89,-20
11,-108,77,-11,28,-4
-45,-126,74,39,-36,13
-11,-100,66,1,49,2
14,-101,96,-12,-45,-52
-7,-117,69,-33,-41,0
30,-153,75,9,14,-37
-2,-108,81,50,-20,44
-11,-137,88,-16,49,17
11,-109,62,-26,-46,4
-6,-110,36,6,-55,-30
44,-116,91,24,19,-17
-1,-141,43,-13,8,5
10,-148,48,-35,-62,-12
9,-137,83,-64,2,-5
-2,-124,76,79,39,-33
7,-162,57,-38,27,30
37,-164,11,-22,-76,2
-1,-152,62,30,20,-2
-26,-160,46,22,-31,52
19,-174,41,28,-10,16
-16,-128,46,-78,60,43
11,-160,42,-34,45,56
-36,-175,20,-24,21,24
-7,-154,43,-20,-19,-51
-25,-187,24,46,117,-4
2,-171,46,62,52,-19
-22,-190,37,49,-46,49
-12,-225,44,12,16,53
5,-229,38,-27,16,28
-5,-190,45,7,10,-28
18,-216,27,2,-59,14
-6,-236,41,23,-11,73
18,-198,17,16,-60,-25
-9,-202,25,-2,43,-29
-6,-208,-5,-61,-27,31
40,-243,32,-13,-53,7
14,-251,-2,23,-31,24
-5,-232,27,-18,-38,60
3,-279,-36,-48,106,19
11,-231,-13,4,-35,-22
-51,-225,6,19,25,-28
-7,-283,-9,-36,62,42
-16,-240,-10,-17,34,21
20,-231,14,20,83,34
-9,-270,25,-50,142,26
20,-279,-10,-3,67,-20
9,-243,-36,60,-53,28
-5,-275,7,-49,-19,91
14,-275,-44,-72,-40,14
3,-296,-35,-19,-29,-33
15,-309,-42,66,16,51
14,-320,-16,-22,19,-4
-6,-296,-43,4,-70,35
45,-326,-32,-20,-14,-32
38,-317,-20,-93,23,-56
14,-311,-58,85,49,-34
-7,-284,-20,31,-43,-71
-4,-329,-32,31,-35,78
55,-327,-24,35,-22,9
-57,-361,-15,20,-24,20
-8,-349,-11,-15,-8,-20
18,-349,-36,-5,-41,-36
5,-382,-47,-113,-21,-35
21,-350,-32,10,-15,-1
-16,-367,-40,32,20,-10
-6,-336,-37,-55,-36,-67
-30,-366,-17,24,-16,27
-4,-360,-71,15,93,7
-14,-349,-66,-49,20,-27
3,-363,-74,45,22,-3
-25,-405,-47,5,-20,-28
-14,-360,-61,-41,34,-60
-7,-378,-77,-35,-87,48
26,-366,-70,42,7,-8
19,-397,-71,-29,29,-20
3,-360,-53,-70,-43,22
-7,-394,-66,1,23,-73
25,-385,-39,47,-5,-1
14,-405,-69,49,-6,56
-2,-421,-111,-14,-8,62
-2,-438,-103,24,-20,63
-8,-401,-93,-77,11,43
-3,-394,-86,6,60,35
8,-373,-99,-9,1,-3
-22,-392,-64,25,-49,-24
42,-379,-54,15,-18,8
-10,-407,-134,51,-20,38
-16,-442,-101,-37,106,-26
-16,-389,-96,5,11,7
23,-396,-60,28,-17,6
-1,-410,-40,35,-4,-18
-10,-419,-42,-37,-94,56
34,-375,-112,-9,64,56
8,-412,-76,-98,-33,-7
-15,-412,-76,21,-1,-38
-27,-385,-96,9,20,2
-7,-381,-84,8,5,-0
0,-399,-64,-2,25,-3
-13,-373,-31,18,-0,-25
-13,-400,-68,-15,-32,11
-51,-397,-33,12,108,62
-6,-398,-99,36,-22,81
58,-375,-93,-7,70,21
-27,-391,-73,-96,28,-26
-12,-425,-73,-30,12,12
-7,-410,-111,95,18,52
16,-393,-97,-9,-74,49
7,-389,-52,32,54,30
7,-377,-51,2,28,34
-7,-395,-63,-47,-43,29
-18,-385,-49,-5,39,16
11,-357,-40,-23,45,58
34,-353,-87,-26,-44,-25
2,-386,-44,31,10,35
16,-363,-15,9,72,11
-9,-346,-41,-52,86,9
14,-350,-49,-34,19,-36
-23,-348,-56,42,-22,-37
-32,-347,-56,3,34,19
-31,-317,-68,-23,70,-21
-20,-379,-64,3,-43,13
-9,-365,-63,-43,67,-48
13,-348,-18,74,6,-2
13,-323,-43,68,51,11
49,-324,-22,-65,1,13
-17,-332,-43,-15,65,32
-5,-328,-55,20,6,19
24,-325,-28,50,11,-8
-18,-340,-30,26,39,-43
3,-333,-18,-27,1,8
4,-264,-51,-49,-39,-36
-30,-291,-25,85,35,-35
-1,-291,-9,-70,34,-61
3,-304,-35,18,-3,-15
-23,-290,-25,45,28,75
24,-277,-58,-4,1,51
22,-294,17,15,-2,13
21,-291,-30,19,-37,9
10,-246,-26,102,103,20
-52,-261,8,58,53,6
26,-286,7,51,-11,-25
5,-232,2,39,-8,-38
14,-249,0,83,41,42
24,-240,12,7,12,66
-61,-254,1,18,-19,-19
6,-218,-2,-53,-89,3
-24,-220,-20,18,31,17
2,-194,-22,-30,-3,-55
-8,-254,17,18,53,-35
32,-240,-0,14,6,-1
41,-185,33,5,29,-37
-20,-202,40,3,-3,-11
-12,-193,34,49,-27,-37
12,-183,19,22,3,-2
-16,-196,21,-17,26,-31
-31,-190,26,-109,69,-40
-20,-194,21,18,66,-19
21,-185,59,89,14,23
-26,-217,50,8,-1,49
55,-153,25,51,65,-1
16,-178,49,-4,-18,20
25,-95,42,-4,-52,-28
33,-189,70,-32,-53,-10
3,-134,52,-85,-11,6
-5,-140,49,-58,10,12
-24,-189,59,79,67,27
2,-164,63,2,-16,-29
-2,-133,45,-13,-51,-41
-40,-151,91,4,-76,31
-11,-118,28,13,39,32
4,-140,48,7,-9,-60
-30,-171,31,-12,42,-52
-19,-93,68,23,-9,11
-16,-138,52,42,33,-67
4,-89,63,-101,-2,-26
-1,-107,60,-16,5,-51
-39,-124,78,-28,-7,-86
1,-183,31,-72,67,-8
8,-125,113,39,83,1
7,-133,70,-0,43,7
19,-115,97,32,-18,-12
32,-61,85,-56,46,-65
-0,-109,84,-14,-79,9
-29,-95,80,26,-76,0
-6,-121,87,-47,131,-78
34,-103,30,-5,1,-8
-16,-97,51,-26,94,-68
21,-108,68,31,9,13
17,-143,95,35,-1,-3
-1,-114,85,-52,-42,-3
32,-111,50,2,5,48
28,-104,81,-32,-41,24
-30,-72,58,-60,-20,-10
-2,-120,70,-5,33,-46
-13,-116,59,-50,-34,28
9,-108,51,-17,36,-18
5,-97,55,39,76,9
8,-98,68,-4,40,65
-1,-91,80,24,-2,46
-9,-90,63,-37,64,25
-17,-99,86,-48,44,-48
4,-103,94,-3,4,-37
22,-149,43,24,23,6
15,-132,99,-79,-60,-76
-1,-120,101,0,-4,-33
7,-141,99,-35,33,40
-43,-149,41,16,82,-62
-20,-112,88,-1,22,-77
-18,-122,61,-44,-61,-32
2,-125,87,21,-72,-44
-29,-127,22,-2,18,-41
-12,-91,66,-12,-8,-39
26,-122,31,-47,-46,75
-25,-131,76,31,29,-5
-18,-144,124,9,26,-44
10,-174,60,69,-50,40
10,-169,54,10,-29,-46
-9,-134,47,-24,56,-48
-7,-174,46,50,-33,4
-37,-159,34,-3,-1,2
6,-178,43,11,12,66
-52,-157,58,37,-6,11
-12,-136,47,8,-52,13
13,-136,4,-26,-12,68
-1,-167,99,-11,130,-65
30,-160,38,-38,46,8
-15,-176,35,-0,-48,-10
-7,-202,64,-62,-6,8
-24,-216,36,-53,-62,20
-9,-234,3,34,-41,58
23,-209,7,25,46,-39
5,-236,33,34,23,9
-15,-212,3,-43,-10,-70
-16,-250,-0,10,-35,52
5,-215,-14,38,-15,-44
-29,-190,32,28,7,35
20,-220,45,-12,-61,13
22,-230,6,-4,23,48
10,-294,28,-17,16,-10
16,-288,30,59,-42,46
6,-258,-1,-9,12,24
-9,-263,-37,34,-34,-40
-12,-268,33,84,-81,45
-9,-299,-1,9,57,12
-2,-247,-16,-16,-7,-19
-20,-279,11,26,-23,-60
-5,-294,-29,14,-54,1
23,-275,-24,-55,-74,-15
4,-303,-27,47,-56,-2
1,-280,-22,17,21,24
-3,-282,-9,48,5,-37
5,-291,-48,-51,1,-12
15,-311,-9,-19,15,-21
-20,-314,-35,21,-75,-12
53,-325,-22,12,69,-0
-3,-298,-34,-31,33,-7
41,-295,-18,2,-10,-57
-11,-326,-57,35,64,-22
-15,-346,-50,-106,-45,-14
-31,-319,-46,-73,49,-42
-7,-324,-28,-29,6,-16
5,-333,-43,-22,-3,85
-7,-347,-68,38,41,-15
11,-361,-18,66,-27,37
-6,-370,-36,-24,-13,-32
-7,-378,-42,-14,-29,-82
2,-366,-87,-27,-12,1
-20,-351,-65,-42,-20,-33
8,-394,-60,19,-1,12
34,-343,-33,37,84,-16
-23,-350,-45,22,-4,17
9,-371,-3,45,1,-13
-5,-398,-71,11,83,-12
-36,-370,-61,2,7,-2
14,-403,-81,40,-37,-31
-6,-398,-68,45,-71,38
-23,-413,-32,58,-26,-27
30,-363,-77,18,12,-20
43,-412,-79,67,13,-9
-22,-368,-105,10,-0,-21
-4,-399,-96,40,38,-3
7,-419,-97,-14,-10,47
7,-392,-86,-15,10,-77
24,-386,-85,-4,-3,43
-24,-383,-74,62,44,-15
-5,-400,-71,13,4,37
11,-399,-55,68,12,-29
9,-375,-48,-19,32,-18
-2,-403,-45,-8,-17,-9
-19,-404,-79,-10,10,38
33,-412,-63,53,21,-14
6,-413,-61,12,42,-28
25,-381,-46,19,-85,-29
35,-410,-50,34,39,16
9,-398,-62,19,9,22
27,-447,-64,-40,27,49
1,-382,-55,33,-55,-14
43,-385,-91,-17,3,-24
0,-441,-75,-27,-1,-56
22,-412,-81,-49,7,4
-1,-369,-38,80,-47,16
22,-438,-71,-56,-5,-11
-9,-406,-74,22,14,-12
-8,-384,-67,59,21,25
11,-427,-44,-82,-80,-35
3,-413,-74,13,-69,-82
39,-392,-63,30,-45,31
20,-397,-94,23,32,32
4,-366,-43,27,-5,13
-8,-384,-62,34,-2,-56
-27,-386,-60,-0,-15,79
-6,-376,-52,35,14,52
16,-382,-40,-2,-37,56
-7,-346,-29,56,67,25
-29,-410,-72,-39,-36,-0
-9,-368,-31,17,74,-19
-8,-379,-78,52,-75,24
-16,-319,-56,-57,14,4
26,-367,-39,3,-89,-26
2,-375,-65,43,3,57
-32,-353,-58,9,-52,-137
-20,-355,-47,46,-4,-4
18,-356,-6,24,69,-22
-17,-325,-15,57,40,-4
4,-326,-58,-18,-9,38
-21,-325,-43,-9,-10,34
2,-307,-25,-6,-56,-18
10,-311,-49,-27,-21,40
7,-303,-18,-55,49,43
16,-292,-51,16,27,13
-9,-296,-67,-2,19,-19
-11,-317,-49,-25,-1,26
34,-264,-34,39,-59,33
12,-306,19,3,-12,-23
25,-266,-24,-72,16,77
16,-294,-49,34,-37,-19
-2,-245,24,50,-45,-40
14,-256,-28,23,-8,23
-6,-282,-12,24,-83,17
-25,-252,13,14,24,-49
-3,-201,-10,35,13,-55
-34,-286,-29,92,35,-60
-9,-220,19,19,10,52
33,-252,-14,27,8,-66
-13,-252,11,16,-45,-45
-23,-241,-6,74,-19,12
-29,-206,21,-4,-13,-6
-2,-227,26,-3,-18,-27
1,-197,-12,22,1,16
11,-189,-4,-14,-73,-27
-4,-228,22,-32,-6,-21
-30,-215,22,36,-46,-25
-19,-213,23,-20,87,32
-18,-197,49,53,8,-22
17,-195,68,2,25,-94
-11,-210,24,4,-49,-65
5,-211,29,-44,22,30
-19,-174,35,17,-2,-19
10,-130,50,26,7,-18
-13,-165,58,-27,-1,32
-17,-178,26,-13,49,-36
3,-153,79,-13,41,32
27,-166,56,29,-37,-5
-15,-169,62,28,-6,-18
-55,-138,30,22,26,22
-6,-161,66,83,-33,-30
-15,-180,56,-39,-32,26
-6,-149,42,-24,10,50
-15,-152,46,-9,-16,-48
-5,-138,93,8,-3,-14
-10,-172,64,11,-14,-20
0,-147,47,-17,26,-15
-6,-116,36,-42,49,-74
28,-175,74,-17,-2,-2
-29,-110,70,39,-12,-9
-35,-127,72,-7,-47,96
15,-107,37,17,67,-0
-27,-117,63,13,44,-71
10,-86,62,-43,-64,-5
-21,-73,84,69,54,-31
-13,-127,86,-5,-1,-4
-8,-130,70,28,22,68
14,-98,56,22,-4,-21
-20,-94,78,-60,-42,8
-27,-110,74,15,48,-44
15,-95,56,-23,61,13
-24,-85,26,46,9,-8
4,-124,49,7,-5,20
-16,-134,42,46,48,82
38,-96,102,1,23,-45
26,-105,78,39,-20,18
-41,-125,113,-6,-24,-16
-36,-125,43,-47,-110,28
27,-103,59,76,-23,-1
11,-68,147,-4,8,-50
-13,-117,78,-11,-28,-41
-3,-105,69,12,-26,-8
-6,-115,75,-57,-1,-1
-42,-76,77,14,-4,-21
2,-140,73,-92,-65,-9
11,-131,73,-38,29,64
40,-116,55,-37,-26,-27
32,-115,77,18,25,-43
-46,-110,107,10,-7,-24
-50,-128,93,16,-5,-1
37,-118,56,-5,25,-17
32,-130,93,-22,35,17
-1,-141,67,26,28,0
1,-98,77,15,-15,-59
-11,-136,72,24,-79,-3
-14,-156,39,-35,65,-19
15,-114,86,-9,15,-17
-18,-106,70,20,-33,-44
15,-112,46,3,59,6
-25,-108,83,4,47,25
22,-123,66,39,80,-19
19,-183,92,10,-89,19
-37,-148,46,44,35,-61
-31,-152,81,-7,-43,37
11,-120,28,-28,-5,14
39,-169,69,64,-11,-42
14,-179,55,50,-63,37
6,-180,58,3,37,22
-9,-182,53,12,-24,-20
10,-208,50,20,-15,20
-16,-162,48,-5,19,28
-12,-195,46,-48,-10,-19
5,-196,57,92,-7,-14
19,-183,33,19,65,14
1,-209,58,35,-50,28
14,-179,12,-66,41,-64
-12,-202,-1,-35,67,19
-35,-254,-7,48,-51,31
25,-195,26,107,-18,34
31,-225,23,59,2,6
-6,-204,-4,-6,-3,-7
-53,-221,-20,-26,-49,-29
-11,-257,9,-57,28,-92
31,-237,-5,20,72,-54
47,-275,5,-57,-34,35
1,-276,-0,-19,-4,25
6,-240,-1,-6,-45,27
-6,-249,-2,16,-14,56
27,-270,-14,67,54,23
31,-239,15,-12,-30,-12
-18,-322,3,-42,-16,-78
-16,-300,-3,-17,-6,-44
