18,-239,-7,46,-19,72
8,-261,31,87,-12,-6
13,-260,17,29,62,134
46,-254,-31,-23,26,-50
61,-250,5,-43,38,-96
63,-252,34,-34,34,29
34,-243,9,-70,-46,-21
48,-251,-8,47,54,55
43,-253,-27,-14,11,15
69,-258,22,-12,41,-33
41,-257,-0,39,-15,-20
24,-268,-17,-82,-43,-18
52,-276,-17,-2,-20,-3
21,-253,15,19,-126,-61
56,-256,-25,46,-25,2
63,-263,-19,-145,55,-59
36,-256,-10,2,17,-39
28,-254,-11,26,62,-4
42,-266,-4,-8,58,81
73,-240,-9,18,66,37
66,-240,21,52,-60,-59
-1,-249,-35,4,-12,5
15,-254,45,-16,11,-31
20,-257,-31,52,49,-70
33,-249,0,12,26,24
18,-243,-1,78,17,-41
56,-259,-3,26,-3,-34
-10,-232,30,-43,1,-42
13,-259,15,-24,-51,-64
7,-247,23,-53,103,134
14,-278,5,6,24,38
13,-257,-2,-9,9,-9
34,-254,-17,-0,-30,64
-9,-249,-15,9,44,36
29,-258,-17,61,-33,116
4,-272,16,-12,-93,14
-8,-247,-27,38,44,31
-8,-241,-23,11,145,-43
39,-280,9,71,85,29
-24,-259,1,14,56,50
-25,-251,-19,5,22,6
8,-238,18,-23,-17,54
-15,-255,-22,45,-38,41
-10,-251,-10,6,71,-97
-6,-262,-19,-62,41,9
-46,-233,-1,69,-2,63
-17,-260,-1,-22,-48,-61
-28,-257,14,-63,41,3
-12,-244,-41,4,-54,-43
-27,-255,-69,61,54,10
-29,-257,-35,54,-39,-94
-67,-256,-33,-30,-25,-58
9,-234,52,48,24,-72
-18,-255,24,-14,26,32
-50,-269,5,-36,-10,21
-68,-232,14,22,16,162
-50,-260,4,32,-3,1
-77,-264,2,-27,-25,12
-22,-275,14,18,28,21
-45,-267,-1,43,57,26
-64,-271,-12,30,20,-11
-48,-265,12,28,-74,41
-50,-247,-6,65,-48,-59
-34,-254,15,-17,-4,64
-65,-261,-10,-45,-40,-103
-32,-252,29,-35,-0,-36
-51,-258,21,21,-16,-51
-87,-246,1,54,97,75
-40,-257,12,-0,53,-59
-27,-239,14,23,-98,-15
-80,-265,49,42,-85,9
-60,-253,4,-17,-47,60
-33,-268,8,-34,-22,17
-76,-255,3,-30,-29,20
-28,-246,13,45,-49,-22
-54,-255,-2,-68,-10,1
-54,-251,-19,53,3,67
-44,-248,13,-33,-25,38
-43,-267,14,4,-3,26
-46,-264,-27,88,-4,-91
-9,-248,-15,66,-43,-50
-62,-255,-1,37,-8,4
31,-264,-29,27,-29,-41
29,-254,-16,-61,30,48
-22,-245,-30,16,-53,8
-30,-254,-2,73,60,-5
37,-266,20,11,0,-80
-27,-254,-5,-2,10,-51
-9,-249,-8,-28,65,-49
3,-256,25,-97,8,40
-4,-268,6,-27,28,34
29,-261,-10,11,7,-30
31,-267,-15,26,-100,-54
30,-250,28,9,-63,-40
49,-272,-7,10,23,79
20,-265,6,68,-6,26
17,-271,6,75,-40,26
37,-266,-14,43,-33,-22
19,-248,-45,-61,-11,-90
21,-238,-8,-11,-22,-30
26,-270,14,33,38,-76
38,-268,1,-2,54,24
34,-255,-15,-26,-54,36
43,-259,16,-65,20,-4
45,-242,5,-28,-44,33
29,-255,20,92,62,-25
54,-263,18,20,-86,70
68,-238,12,-77,-17,-51
68,-260,-18,-1,27,-13
42,-245,30,47,-131,-53
50,-259,-18,-46,14,10
45,-263,-23,13,48,67
56,-258,-25,43,-6,5
19,-244,-50,15,-105,14
53,-259,-12,-47,37,-66
70,-238,27,13,105,-22
68,-252,17,9,67,-23
29,-249,-7,3,-60,-68
25,-263,12,17,-19,55
50,-264,20,-33,-21,64
65,-256,9,-0,-38,-95
23,-246,-27,-10,1,0
62,-237,-8,33,56,-28
23,-269,3,11,24,-10
85,-274,5,-69,58,19
13,-250,-7,20,80,-72
25,-249,7,51,84,7
61,-258,-8,3,-66,-26
3,-247,14,77,25,-70
5,-262,20,87,27,11
-10,-270,0,18,58,-30
-14,-268,56,19,-3,40
28,-280,18,55,42,-18
9,-262,-22,12,-31,-22
22,-240,22,119,-106,20
7,-256,-7,21,-33,20
44,-249,-24,38,-67,-88
6,-274,-2,-1,-33,71
-10,-253,-27,5,18,5
42,-267,27,-7,30,-69
16,-268,13,-26,62,-69
-40,-257,7,-23,26,10
-15,-247,14,72,15,31
12,-255,9,-43,-62,15
-45,-257,-10,43,60,35
-43,-250,20,-10,-51,97
5,-257,-27,-42,-75,-18
-46,-246,-8,58,51,65
-1,-255,5,-11,17,15
-10,-252,-3,27,-44,-33
-38,-259,-25,66,-12,17
4,-249,14,-34,17,59
-65,-280,7,-69,101,-38
-8,-251,14,-3,-29,-30
-34,-252,1,-24,-88,13
-43,-254,10,29,13,-35
-46,-255,12,3,39,-33
-23,-262,-12,7,-73,-54
-52,-256,45,-78,-79,81
-34,-242,-5,57,-7,43
-51,-254,0,0,-1,38
-31,-258,8,-13,-94,-12
-34,-252,-20,1,38,-15
-43,-254,-44,-40,-52,16
-44,-268,22,65,72,20
-54,-246,-19,34,-35,-24
-75,-272,-32,55,-38,18
-37,-252,14,-15,47,34
-60,-256,6,27,37,18
-36,-251,18,-4,-42,-17
-21,-242,5,-46,71,11
-64,-243,-15,63,-8,4
-31,-259,-11,-28,-55,-49
-74,-254,-11,-6,-118,71
-35,-260,13,127,-28,26
-19,-247,-0,25,37,129
-58,-236,-10,-32,48,65
-35,-239,10,27,-53,23
-9,-243,-14,41,30,-26
-19,-246,-2,-118,-28,-48
-47,-248,3,99,46,68
-53,-266,1,121,75,-30
1,-252,4,17,-2,129
-29,-256,3,11,80,60
14,-264,28,-89,71,12
0,-256,24,-68,44,-31
-36,-264,-8,46,-6,42
41,-269,-23,-44,74,-23
-15,-259,-5,47,19,-32
-26,-268,48,-10,29,47
-25,-260,12,-102,48,-66
-11,-277,-5,53,27,-44
12,-258,5,-102,-52,-33
27,-262,6,63,25,69
33,-261,2,2,8,52
20,-230,-6,22,40,4
45,-261,-0,152,-40,-6
20,-247,-17,-3,-52,-2
-17,-249,-19,-13,57,43
48,-276,-17,-15,-6,-40
30,-253,-4,-46,-60,34
25,-255,-22,56,-115,-19
51,-256,-6,22,-57,-81
39,-265,19,72,-36,75
52,-265,-25,-54,-61,20
41,-276,19,-30,-0,83
38,-253,19,47,-45,45
48,-246,4,-9,58,19
56,-254,-14,27,-83,-98
68,-255,-18,-76,20,73
66,-244,-20,2,-118,144
52,-256,33,-69,41,52
42,-274,-7,9,8,-2
39,-258,3,5,-7,13
13,-277,-2,28,73,-20
53,-267,4,20,36,-70
26,-258,-47,-57,-44,95
72,-279,-5,98,-8,38
98,-252,1,125,20,21
32,-267,-4,14,-9,30
78,-256,12,-9,13,-14
49,-254,5,-19,-31,-0
13,-264,-7,4,-40,59
77,-243,-26,13,-35,-36
12,-255,-18,21,12,75
33,-264,-19,31,17,57
16,-248,16,-27,-39,9
13,-262,13,14,-13,-24
26,-257,-4,-56,-28,-12
8,-250,-5,8,5,63
-2,-271,58,-38,19,80
22,-247,-13,-23,15,-67
-14,-246,4,-17,-2,-5
23,-254,16,102,-16,-46
-4,-266,33,-6,-65,36
-62,-251,9,-65,8,40
-19,-266,-31,8,108,101
-12,-258,-11,-34,-6,17
-1,-266,-14,42,4,-41
-35,-252,12,40,44,49
-9,-258,-8,29,2,-69
-20,-264,-7,69,24,5
-13,-248,28,-48,74,7
25,-237,13,52,64,-77
-5,-249,-12,-78,80,40
-3,-276,14,-20,-41,-28
8,-257,-5,-74,-51,-27
-17,-247,9,72,28,60
-8,-256,22,-79,-7,26
-13,-244,-8,74,-45,80
-40,-261,33,56,-28,-22
-53,-259,10,28,-36,79
-58,-266,6,-57,-81,-79
-17,-254,19,-45,7,-19
-33,-256,-13,5,-17,-23
-52,-254,4,48,1,51
-54,-255,-23,4,-15,-49
-55,-264,19,-21,-20,12
-73,-269,-3,-98,10,75
-55,-250,-3,-11,15,-17
-64,-245,-0,50,46,-78
-70,-254,-3,92,-27,19
-29,-267,-31,66,25,48
-16,-251,10,10,33,-26
-95,-242,-36,-45,-68,20
-64,-237,5,19,120,86
-26,-262,55,42,52,6
-79,-271,3,-63,35,-19
-47,-251,29,2,-116,-75
-7,-256,45,99,-63,-21
-11,-265,18,-53,29,-5
-24,-247,-32,-33,61,-8
-45,-243,18,-104,-29,3
-25,-258,29,82,0,36
-57,-245,8,-76,-21,-19
-48,-263,-3,63,-123,52
-36,-254,18,-90,19,25
-54,-256,27,19,-32,-30
-19,-250,16,25,28,153
-22,-254,-47,57,-1,22
-18,-272,-22,13,28,43
-38,-252,2,-83,-30,-78
-45,-272,30,-45,-23,5
3,-241,17,2,-54,7
9,-243,-16,-76,-15,-28
-11,-274,-21,-5,-28,19
6,-249,19,-39,-18,-45
-3,-243,-15,19,-13,17
35,-258,-4,-5,-59,34
9,-258,-24,-30,-13,16
-12,-244,-11,-8,-18,-28
40,-229,-33,-4,-44,53
-11,-250,-19,-20,-1,31
-5,-264,13,24,-159,-39
9,-259,15,-14,-64,17
27,-240,8,-36,-26,46
11,-260,-18,37,-83,-72
49,-255,-1,-33,61,38
70,-271,21,-58,51,-14
83,-246,19,34,13,-79
47,-249,24,-31,19,-55
58,-278,13,-37,32,-44
40,-262,-1,-64,69,77
36,-254,15,-19,-120,-17
40,-255,-51,79,7,-60
44,-252,-10,-64,-34,15
43,-258,-33,11,-44,-38
29,-268,29,9,72,-2
69,-254,25,18,7,26
28,-254,-2,-71,92,38
59,-258,-21,4,142,-53
23,-262,6,-11,-37,-1
67,-257,5,96,82,-126
61,-271,20,-12,34,51
68,-263,-33,-58,-36,30
26,-262,-8,23,-15,21
22,-246,3,163,-54,48
19,-266,37,2,21,64
46,-251,-3,13,107,-27
94,-252,-21,-8,53,-54
48,-262,-31,61,26,-10
73,-274,-30,-96,-11,-46
6,-237,9,40,62,-39
53,-252,1,-41,-9,21
31,-256,43,-27,23,-81
41,-265,3,8,8,47
-14,-273,5,-26,-10,-2
48,-272,-3,39,24,-32
11,-249,41,43,-43,-4
-2,-259,12,7,-68,12
38,-254,34,-65,-88,-20
-11,-260,-7,-52,-35,52
11,-240,10,54,18,29
23,-254,5,-21,-56,-17
24,-247,-12,-137,7,-16
-9,-247,47,58,-3,-0
-27,-256,-13,-14,-39,17
5,-265,-20,2,61,66
12,-245,-3,137,26,42
-41,-265,50,-6,-21,167
-22,-247,12,73,-40,-56
-6,-266,-24,-43,43,-39
-29,-267,1,30,-37,-73
-16,-238,31,8,-5,42
-18,-258,-0,30,0,54
-53,-256,-30,49,-23,29
-40,-249,-2,15,-65,-54
-20,-263,16,-6,10,-80
-55,-245,-21,-6,6,7
-45,-245,13,35,-60,19
-24,-242,-39,40,101,22
-46,-257,-4,79,109,-37
-25,-269,10,-75,-8,91
-33,-241,-22,11,-11,-46
-25,-238,16,-24,74,5
-35,-243,-26,100,-24,2
-38,-251,27,7,84,22
-60,-251,35,-16,-21,-68
-30,-261,22,2,-56,90
-27,-249,9,47,42,-69
-30,-257,52,-40,-28,87
-76,-276,7,-90,10,-27
-55,-243,-62,81,-14,-6
-35,-263,-5,38,-7,4
-59,-251,44,-24,-35,63
-18,-262,21,-7,109,137
-52,-255,-8,63,17,-20
-28,-260,33,39,-85,-33
-71,-254,-21,-20,51,-37
-20,-258,-18,-7,39,-28
-25,-237,-12,14,-40,-13
-77,-252,9,-14,-32,3
-35,-265,5,-38,-32,29
-52,-262,30,103,-14,-3
-52,-248,15,-49,7,-4
-16,-246,-38,51,55,-10
-24,-246,19,-60,-84,-27
-20,-249,-11,142,-103,-44
10,-252,-0,-45,29,40
-66,-262,-10,-64,23,83
14,-245,-26,27,-106,18
-10,-255,8,-77,8,-16
-47,-260,-53,146,-52,-44
18,-261,-18,45,40,-24
-33,-250,5,-47,51,73
-23,-254,-11,56,71,17
-3,-261,14,-17,37,-2
14,-260,17,26,-39,-6
-14,-260,-20,29,-11,-73
41,-268,-4,21,-33,-17
24,-261,30,-132,-7,21
73,-255,18,19,-42,20
18,-267,-35,76,18,2
9,-268,-9,-48,-101,64
-4,-257,6,-17,120,-26
3,-259,-3,-58,58,104
43,-253,-15,-101,-1,-108
68,-271,1,79,-11,20
27,-265,13,22,-71,81
71,-256,1,33,52,-55
62,-252,-17,-81,-34,22
28,-267,18,61,-76,-7
5,-248,-15,70,-12,-42
27,-264,-15,-28,80,-51
63,-264,8,-49,27,123
36,-266,22,-6,-5,46
28,-234,4,20,8,50
72,-254,22,-39,-6,21
20,-252,19,-87,66,31
68,-252,-20,68,19,51
85,-233,20,-25,26,-6
70,-264,7,17,-18,23
52,-267,-1,-18,66,62
56,-248,-20,64,-31,8
71,-269,-14,-71,0,33
49,-254,-8,34,87,49
55,-245,-2,-37,15,-31
7,-243,18,-2,3,106
26,-259,21,8,-18,-64
44,-250,3,37,81,-1
53,-265,9,-45,-67,-1
50,-245,2,-6,-2,13
51,-255,8,-60,-10,26
81,-255,-7,114,4,-6
49,-265,41,115,-50,-35
41,-257,-17,-10,-1,11
33,-253,-26,9,-8,74
22,-239,23,44,41,36
48,-255,-32,21,61,129
44,-257,-18,38,20,93
29,-244,18,-24,-45,40
47,-263,-26,4,-6,-31
-5,-254,32,3,-26,54
2,-255,6,-69,-28,-71
25,-244,-17,42,-18,-155
18,-271,-11,-95,34,-21
-4,-239,3,-13,-79,114
4,-246,-3,48,45,-38
-8,-245,-9,-16,-38,54
-13,-264,-5,61,15,34
-25,-242,3,29,29,-27
-9,-256,-4,-73,37,-7
-51,-270,14,44,-4,-12
-18,-255,-25,-4,-55,62
-40,-254,18,21,22,33
-22,-267,-50,33,-36,30
-43,-275,29,-65,-75,-17
-59,-264,-41,-65,55,23
-38,-265,-10,11,-80,15
-45,-270,11,70,-9,-14
-7,-263,18,-2,-8,6
-34,-263,14,-63,36,54
-52,-259,-20,77,-64,-58
-55,-246,8,17,60,123
-34,-263,2,21,83,-48
-29,-269,8,58,10,84
-40,-273,-5,-12,-7,-51
-64,-259,6,-81,59,71
-40,-271,9,53,61,-10
-36,-253,31,-10,2,80
-34,-250,-28,-23,4,-17
-57,-251,-32,66,-77,36
-89,-267,-13,-9,-38,1
-87,-239,-7,16,61,-106
-79,-254,-11,-32,-119,2
-57,-259,30,6,-47,7
-67,-234,-1,35,32,77
-74,-261,-31,115,-4,84
9,-263,-35,76,-32,13
-43,-252,-11,-88,45,15
-79,-245,17,-15,-6,-12
-59,-244,6,10,-65,-33
-37,-275,23,7,15,13
-12,-263,34,5,3,-121
-36,-234,-10,40,41,6
-17,-271,-12,17,-6,-7
-65,-259,-30,-18,-25,-12
-50,-248,8,-33,6,62
-13,-259,6,-58,-21,-36
-18,-269,8,-30,-18,-2
-43,-240,10,-37,-66,-34
-27,-259,6,45,-7,11
-29,-255,-16,76,-4,91
-43,-255,-28,-31,29,37
-17,-258,14,68,1,43
9,-261,4,-107,81,-53
33,-251,6,-23,-29,15
17,-266,-34,48,84,31
21,-244,-7,-7,-23,-6
39,-236,-10,-112,-11,36
54,-256,-26,28,68,-0
18,-248,1,-23,-40,101
7,-256,-34,18,-41,-6
31,-252,-14,-12,-40,-10
-21,-232,12,-16,-35,31
10,-268,-7,0,-15,48
3,-246,62,15,33,58
3,-262,15,-13,-10,49
59,-268,45,32,-21,-45
31,-257,-21,20,46,-14
102,-266,-50,133,-10,71
46,-246,-3,-47,-3,23
36,-243,18,-57,67,-51
53,-257,-23,57,1,-2
56,-269,-10,33,34,38
38,-253,-16,5,-10,-61
63,-274,-33,-22,-20,-17
51,-261,9,-14,-53,121
37,-265,35,-109,35,92
48,-246,36,22,-5,-52
86,-269,38,73,-103,-16
114,-251,-1,41,80,-16
56,-258,10,-60,-8,-0
73,-246,5,8,31,130
73,-269,4,77,-7,13
27,-271,-23,-23,3,-9
47,-266,5,-11,66,3
58,-262,26,-98,-39,-89
75,-274,13,-21,-59,17
29,-281,-10,32,1,-59
41,-253,-16,17,10,26
55,-269,5,53,8,3
57,-242,-4,44,-87,-71
42,-271,27,20,3,-49
63,-254,33,-10,4,-16
31,-280,-3,10,155,73
-11,-256,14,48,-62,17
38,-237,20,74,12,14
7,-245,38,14,-5,38
33,-254,-14,-46,-69,77
27,-266,-9,49,45,-80
14,-241,-28,-35,-9,7
25,-256,-22,6,-11,54
7,-256,-12,83,142,13
11,-256,-34,16,50,-80
21,-267,-6,16,-117,35
-8,-260,3,67,10,-35
14,-265,11,-19,-36,-18
7,-267,-18,52,2,-5
-18,-257,7,-37,17,-8
-1,-262,-11,75,6,46
-4,-251,-1,3,-26,-32
-11,-250,-8,3,44,1
-9,-285,2,78,-50,3
-19,-241,-20,74,-42,-16
-11,-264,13,53,21,-19
12,-255,-15,25,-17,-44
-57,-239,-2,14,90,-5
-18,-259,15,30,-76,-42
-24,-252,10,6,16,22
-33,-251,39,-38,124,113
-23,-243,-33,-28,-77,-24
-29,-246,12,-2,-22,-19
-53,-262,-10,-56,22,-37
-66,-245,16,-30,4,28
-56,-235,-13,45,53,-54
-34,-248,-11,-21,-50,-0
-34,-280,-4,-20,49,5
-31,-258,5,-2,-52,-126
-64,-277,30,-52,-13,-12
-49,-261,9,-4,45,-103
-27,-252,-28,56,44,72
-51,-258,-7,-47,-58,89
-69,-247,-1,-38,-97,-8
-29,-264,16,78,-76,36
-70,-269,-5,-31,88,25
-53,-245,1,-35,-31,-55
-52,-266,3,-50,-83,-80
-60,-244,12,-39,-99,-18
-58,-238,33,-25,25,31
-71,-240,-24,-64,-13,-19
-6,-256,3,77,59,-10
-12,-257,8,103,-20,2
-20,-255,-12,5,43,86
-63,-264,-34,50,-38,-26
-27,-266,26,34,-72,-7
-5,-249,-18,-31,-18,-9
-53,-268,-41,43,95,28
4,-270,-6,-42,19,-61
-22,-269,36,-70,-27,87
-43,-243,16,-26,56,101
-11,-256,9,-45,-43,-14
21,-252,-14,27,-33,-32
-31,-249,-2,-98,-5,-99
-55,-253,-12,-71,-8,-60
8,-266,-7,-67,-33,-57
-6,-264,20,-42,133,51
1,-256,-31,13,-24,-31
46,-251,-27,40,-31,-20
21,-271,14,11,2,32
-5,-250,-2,-61,16,-56
31,-255,-29,-91,4,41
56,-258,6,-126,27,-26
22,-250,-5,8,-1,18
16,-255,-6,1,-74,8
26,-250,32,-121,-60,8
4,-255,28,88,-24,-45
25,-261,16,-93,-60,37
45,-269,12,99,2,-5
-15,-261,15,68,56,66
31,-244,-2,22,43,-39
50,-262,-42,-5,79,56
56,-248,12,-16,-34,-25
52,-268,-8,-56,-4,41
16,-265,24,-68,-47,84
32,-278,-15,109,31,12
21,-244,4,-24,-37,-69
73,-260,-27,-20,52,-21
63,-225,6,26,108,53
48,-265,26,-5,-45,-20
56,-246,-29,-8,-6,33
43,-262,31,21,-90,144
14,-251,4,5,63,-48
40,-252,-2,-27,-12,-94
33,-249,14,11,-18,-50
35,-255,1,28,32,-35
48,-264,-38,15,-77,-34
43,-250,-8,-40,-52,2
52,-255,-26,77,68,-4
73,-241,-2,-50,-11,19
33,-274,-20,24,49,-89
51,-266,15,-43,35,51
25,-254,42,3,98,17
55,-259,-1,-33,-43,-93
50,-259,-6,-10,-23,-39
45,-257,-28,-66,11,-12
-29,-250,-48,-72,-32,17
21,-243,-36,-8,128,-37
17,-256,28,-15,46,46
-1,-251,18,-40,29,52
26,-242,-9,72,-24,-2
23,-274,-47,-15,57,1
-23,-256,1,41,57,-93
41,-248,-1,3,28,-31
3,-259,11,-10,-71,1
59,-266,8,-56,-36,26
11,-252,22,32,-74,10
6,-240,5,58,2,6
-4,-268,-9,-20,8,-18
-14,-248,-28,7,-47,34
-1,-233,34,32,-63,59
-13,-266,-18,23,-35,-5
-27,-252,-8,-6,-13,-45
-18,-277,-35,16,-45,62
-41,-269,17,25,51,18
-57,-252,4,-32,-15,50
-60,-253,7,10,153,-21
-34,-252,-22,-59,-1,42
-35,-257,22,35,-40,-54
-24,-252,36,-45,-39,-103
-28,-263,8,-43,37,-22
-49,-270,16,20,36,-63
-40,-251,-4,-5,32,54
-38,-251,6,48,4,-26
-45,-283,32,-10,-45,11
-50,-261,18,33,-22,-74
-32,-249,-8,-2,-58,27
-22,-248,12,-53,-65,7
-72,-266,-9,112,-32,-2
-56,-262,18,-29,-17,23
-22,-238,-6,28,59,-108
-63,-240,15,3,77,28
-67,-248,34,46,-3,-26
-56,-247,1,-61,-30,-25
-44,-256,-1,83,-87,-25
-86,-269,6,61,-39,66
-49,-235,17,-3,55,-21
-53,-241,-12,-26,-40,-37
-21,-251,21,20,-6,86
-58,-266,16,-60,-33,-2
-15,-271,17,9,-20,-19
-26,-258,0,-47,84,-34
-37,-268,1,58,15,-99
-40,-269,-7,-3,52,24
-18,-262,11,-19,-107,63
-20,-253,-7,-14,-19,-43
-49,-251,5,-63,52,-51
-36,-257,36,-43,58,-52
-52,-266,-10,15,-47,-32
-13,-261,-15,41,38,94
-36,-266,-10,31,-96,107
17,-265,14,-6,112,78
-3,-262,-5,-8,-35,-59
17,-256,13,42,-23,-59
2,-254,-2,-33,6,-42
-4,-251,1,117,15,-93
13,-271,13,10,55,51
-38,-249,-0,-27,2,-69
-7,-260,40,53,46,44
10,-270,22,-7,-14,7
-32,-247,10,6,43,-116
25,-263,1,-38,93,-1
20,-248,34,12,40,-19
43,-268,-19,-4,46,86
12,-267,4,21,-0,25
-12,-275,2,37,23,5
16,-244,-11,24,-68,23
51,-262,-2,0,35,69
48,-251,15,62,-10,29
-12,-241,-11,-79,59,-110
40,-250,-12,62,136,-73
57,-274,-20,10,-58,-33
50,-244,17,25,42,11
76,-273,4,47,-10,-9
33,-256,-42,-87,-14,-89
33,-248,-12,42,-21,3
31,-238,-14,-12,-60,-20
56,-257,-42,-30,63,-121
60,-238,-14,51,18,20
27,-250,-8,48,-34,68
47,-266,-21,14,4,-48
64,-244,7,29,22,-19
63,-262,26,-1,10,79
88,-258,3,54,19,-64
36,-272,-7,-13,78,-31
32,-247,47,52,-65,-6
48,-263,10,42,5,-60
56,-243,5,-4,51,16
82,-253,0,-35,13,-15
16,-254,-26,73,-39,-68
65,-243,-9,-61,51,5
33,-248,-19,42,23,24
120,-271,53,-180,41,-19
19,-249,12,-19,57,-15
40,-242,-19,-67,-10,-69
19,-267,-19,-25,33,72
59,-248,-13,4,-97,28
-19,-276,-13,-1,-66,21
16,-257,-53,58,98,-16
46,-249,12,-8,-3,-28
1,-250,-8,-7,62,16
27,-253,-24,-18,48,24
11,-239,-24,49,-106,94
-20,-252,-25,9,27,-89
24,-260,14,-60,137,-20
32,-247,-10,70,-48,-15
-17,-260,-13,25,15,60
1,-262,7,-76,-31,-9
7,-274,6,-23,50,-53
14,-255,6,23,-24,-93
10,-264,-18,-11,63,73
-29,-246,8,109,42,-79
-55,-265,25,-61,47,-16
20,-266,-7,3,39,-15
-60,-260,8,-19,32,45
-26,-255,16,-50,31,-33
12,-245,15,7,15,-78
-77,-241,16,-29,19,60
-30,-248,-11,-42,-9,50
-37,-257,5,5,45,-50
-18,-258,-54,59,12,41
-57,-261,24,78,15,-39
-32,-248,-17,-29,-8,-14
-31,-249,10,3,-53,-77
-34,-247,-37,3,17,-57
-51,-242,23,23,-67,7
-14,-269,9,-68,-53,30
-34,-241,0,31,-49,48
-37,-252,-6,-36,-58,-16
-10,-252,16,17,23,-24
-26,-251,26,27,-85,-3
-44,-233,8,-40,-104,66
-49,-271,-56,-76,15,27
-23,-248,-13,24,-41,-27
-67,-270,29,52,33,-18
-45,-238,-7,-71,21,20
-51,-243,13,-123,62,-63
-29,-255,16,-11,-65,-80
-52,-247,-23,68,-6,-40
-79,-261,-11,-32,-21,-54
-19,-265,22,-67,51,29
-31,-266,1,-10,-31,-23
-47,-246,38,-123,-2,16
-56,-264,26,-65,-35,88
-39,-249,-27,29,67,-84
-36,-254,-18,48,-35,33
21,-249,8,119,-2,-7
-24,-245,-2,-13,-15,28
-29,-241,-0,5,9,-75
10,-264,12,17,32,-64
2,-244,12,11,-46,30
-25,-260,-31,21,-82,-10
-7,-250,1,25,26,-33
-24,-266,11,11,-64,107
-14,-244,-1,32,6,-14
15,-243,7,-5,5,-38
-10,-260,8,-118,59,-25
24,-258,35,6,38,41
-33,-249,11,-88,10,-84
-0,-243,27,121,-14,30
-11,-265,-16,65,-34,-43
