-20,-174,45,-23,-15,-34
19,-173,5,46,-55,72
46,-181,72,-19,8,15
31,-124,74,-28,70,9
47,-192,19,33,-59,56
-18,-175,57,-39,16,2
-32,-182,21,27,-34,39
-38,-179,53,-30,70,-63
-13,-183,19,-22,-64,-2
22,-210,22,4,-50,-22
-1,-232,39,68,-53,30
3,-204,11,-1,-47,-61
14,-235,27,-0,-0,-26
35,-250,5,-4,22,-33
-12,-242,-10,15,-32,-4
-8,-253,4,-48,77,-27
-1,-241,4,-58,8,-52
-35,-249,17,-53,11,19
-28,-242,11,42,-61,-21
-25,-230,29,-21,79,-12
-3,-236,7,67,-9,-52
18,-250,3,2,-32,-22
3,-250,3,-125,-12,46
-37,-249,-5,7,-4,-42
15,-236,17,-20,-24,-17
-3,-292,-14,-38,-71,74
-26,-282,-11,-41,-29,-55
30,-259,3,-24,7,-44
-9,-297,-7,-22,57,-4
9,-250,-14,77,2,20
11,-301,-39,-42,6,4
-11,-305,-21,-10,52,15
-3,-301,-39,32,28,13
32,-308,-36,10,-19,81
-13,-298,-35,-0,-11,-13
-14,-335,-11,67,-20,-7
2,-363,-12,8,62,-48
-2,-323,-15,10,-12,48
-13,-335,-42,56,-19,-46
9,-338,-71,41,44,7
-8,-323,-33,59,25,-33
-28,-362,-47,15,29,-27
2,-346,-57,29,8,67
1,-345,-69,-144,-43,-34
-6,-341,-41,-3,79,43
3,-383,-56,8,-23,12
25,-369,-94,-33,-11,-66
67,-392,-68,-13,43,-19
-14,-384,-27,13,-21,16
-14,-395,-51,58,-13,65
20,-340,-75,19,-4,-4
-19,-347,-20,14,-21,-96
-18,-395,-35,-28,-12,28
33,-393,-63,-9,-6,57
6,-394,-57,-32,11,3
4,-410,-40,-18,48,-18
-16,-365,-111,-79,-50,-33
-9,-412,-123,-28,10,10
30,-351,-38,-24,-58,10
5,-399,-73,59,44,43
44,-388,-99,-38,-1,38
-3,-377,-52,18,-20,-2
-22,-431,-59,-9,-53,61
-0,-401,-30,-51,-7,-3
3,-417,-107,32,51,-2
39,-415,-56,-13,-16,-54
17,-426,-70,-12,-7,47
8,-420,-64,59,-45,55
-8,-388,-103,57,-48,22
-19,-411,-91,-81,84,-1
-36,-396,-45,19,-5,83
-15,-391,-86,-45,27,-44
-8,-392,-67,-57,-14,-28
7,-400,-56,-7,63,13
-9,-391,-82,2,-5,-6
17,-422,-74,-11,-21,-35
-5,-428,-62,-22,-2,-34
-3,-412,-81,-69,-21,-3
39,-417,-74,1,-37,9
17,-387,-54,44,76,60
6,-420,-88,-5,-28,73
-10,-451,-47,-48,-30,-13
-10,-397,-47,-14,-28,-49
11,-401,-90,-8,-47,17
-8,-394,-73,5,-16,8
8,-355,-73,50,29,-47
20,-418,-83,71,51,-5
15,-368,-57,-32,52,78
13,-421,-73,18,-45,42
32,-333,-84,-9,32,-11
12,-358,-35,46,-17,28
-0,-397,-47,-31,-38,-41
-25,-384,-67,-23,80,-3
-13,-348,-77,10,7,49
-6,-374,-69,2,35,-10
27,-352,-43,-13,-8,-32
-2,-396,-69,-17,3,-25
-27,-363,-61,36,-52,-143
5,-364,-76,11,-68,-2
6,-340,-60,50,23,12
-9,-325,-31,9,34,37
35,-328,-53,6,14,-9
-9,-377,-42,44,-14,-16
-24,-348,-36,23,30,4
17,-332,-68,31,-42,17
0,-289,-14,25,-39,-54
-8,-339,-37,-16,28,-22
18,-320,-64,75,33,-43
-28,-303,-37,31,-52,-55
16,-318,-5,-14,-8,-69
-12,-319,-51,17,-0,-30
-5,-282,-65,23,-87,-68
30,-289,-38,-2,-3,-15
-9,-323,-20,-53,30,22
9,-298,-24,63,3,20
-17,-292,-63,-1,-69,1
25,-245,-51,-6,10,38
-2,-303,4,49,-52,-99
-6,-320,-6,-2,-45,-19
-65,-300,-20,-21,-55,22
25,-233,-19,19,25,29
21,-250,-26,-42,-22,-25
-7,-257,24,36,-61,-9
0,-236,-9,54,-38,-22
-11,-235,-35,68,-34,23
9,-267,-20,-66,4,-5
-11,-241,1,-56,1,18
-15,-198,15,-40,-7,85
-14,-230,-6,-28,74,-26
-19,-238,31,74,-15,-13
19,-212,1,59,78,19
-25,-232,8,-11,61,58
7,-208,39,-17,56,-23
-21,-192,-7,60,-77,49
-15,-184,47,-79,28,-5
34,-237,2,-53,38,74
-11,-160,59,45,-7,-17
12,-172,39,9,3,-71
6,-207,31,-30,17,87
2,-171,21,75,-27,-84
30,-154,64,-70,19,6
23,-189,39,6,-31,-58
-28,-140,67,-58,-36,15
29,-160,43,-21,-14,-15
-1,-160,58,9,-5,26
-9,-182,25,18,19,21
3,-139,46,43,2,-25
0,-143,52,40,-13,-4
12,-149,38,-11,-84,-6
26,-156,7,9,32,26
-15,-96,86,67,26,-19
13,-127,38,46,-57,-1
-6,-138,39,-66,-29,44
26,-110,84,29,60,-22
25,-133,82,-46,44,4
21,-134,43,51,57,22
-22,-120,77,-22,-5,12
10,-125,56,33,20,-95
16,-142,67,-54,-25,-20
11,-109,67,6,14,-15
-21,-94,97,26,-27,-17
20,-101,80,37,-10,74
-28,-78,78,134,24,-2
-4,-82,60,19,50,-26
-13,-138,58,-10,45,4
21,-114,76,-35,-6,16
-20,-71,71,-38,-26,-37
-1,-95,105,-24,46,8
1,-115,108,-14,5,3
1,-72,77,94,37,13
20,-129,50,73,16,66
-52,-83,111,12,41,-1
6,-131,65,-44,6,82
-10,-88,57,10,26,-15
11,-99,57,-52,-7,-11
0,-72,58,-12,14,8
-3,-114,91,-6,-19,5
20,-125,77,6,-7,-60
-20,-119,74,-20,-13,-47
0,-98,95,19,-85,66
4,-111,83,2,38,8
-7,-135,58,-47,83,35
-14,-138,61,-17,58,-53
-20,-139,84,-46,5,41
-1,-120,80,59,-57,27
3,-107,76,-41,-40,1
-0,-83,88,-29,-41,-28
23,-129,65,-6,7,4
6,-132,68,18,-24,-53
12,-124,39,-42,-29,-17
-17,-133,63,-2,79,-9
16,-122,73,70,32,-51
-39,-116,56,-33,58,-67
15,-127,44,-21,-36,-55
20,-108,44,-16,30,5
32,-164,58,-25,-12,49
32,-114,37,-37,-20,-22
-20,-155,49,9,4,45
-25,-157,70,37,36,21
-36,-136,100,22,-44,-14
-7,-167,78,9,-35,-1
3,-170,55,57,-11,-5
20,-191,54,35,-20,-57
11,-197,65,50,4,-59
-9,-191,43,3,64,-32
-1,-176,61,-89,31,0
9,-202,7,93,-43,-39
-2,-188,7,-53,44,63
-24,-227,29,-27,40,86
6,-221,14,-69,9,-13
17,-204,-16,-10,16,13
-13,-214,19,7,-7,9
-35,-217,8,-3,58,14
-5,-233,26,-21,23,15
-6,-224,53,-47,25,-16
16,-215,-5,-28,-64,60
-28,-233,36,0,-24,31
33,-220,-9,-19,-6,-15
-11,-230,-3,45,-95,-17
22,-209,5,8,3,-31
-21,-262,20,-14,-9,-0
24,-271,10,-28,135,-81
14,-251,5,13,18,77
11,-295,3,87,45,-30
-12,-235,-7,-10,5,7
11,-284,-12,55,12,6
-16,-281,-4,38,0,-6
-11,-276,2,-33,-43,-43
-10,-315,-20,-41,48,5
1,-274,-40,30,-12,15
-64,-294,-7,99,42,33
-9,-285,21,18,18,10
-7,-304,-35,3,-4,-45
-21,-295,-57,-23,20,5
17,-292,-29,28,-51,-9
-14,-318,-17,-32,52,39
17,-300,-35,6,-50,-22
16,-354,-62,-52,40,-25
3,-316,-34,-17,-9,-22
12,-313,-30,-75,-59,12
20,-379,-17,51,-20,-58
-28,-335,-49,0,4,2
-36,-327,-13,21,-19,88
5,-321,-69,15,48,-4
-30,-373,-81,-75,62,12
10,-365,-38,23,8,-64
1,-324,-49,-19,27,60
37,-352,-18,-50,35,27
9,-329,-22,-42,49,-32
30,-352,-55,39,-50,-4
24,-392,-30,6,58,14
-23,-384,-45,-30,18,3
11,-363,-40,11,-21,-5
14,-380,-83,15,56,-9
2,-360,-15,-21,-72,-39
5,-371,-75,38,-23,-8
15,-384,-71,23,-5,48
46,-379,-103,0,-23,40
-19,-411,-55,-39,-33,38
-6,-411,-65,3,1,-61
-37,-406,-95,24,-27,5
4,-412,-35,4,-24,-67
-16,-400,-79,25,-43,48
-15,-409,-57,-12,-5,-59
13,-391,-90,-16,-81,-45
-10,-405,-49,-110,133,56
-33,-420,-73,10,-23,16
16,-401,-49,-5,-28,-0
17,-377,-81,-28,-85,-41
34,-403,-103,47,-28,7
19,-380,-76,54,-19,-61
-7,-434,-64,-50,-40,-54
-25,-452,-95,6,30,-118
-21,-393,-44,-15,-7,26
0,-415,-67,35,-60,23
-7,-393,-63,9,55,17
9,-391,-87,-36,53,-8
1,-367,-37,-63,-41,13
-2,-414,-118,21,11,-31
-3,-386,-53,55,23,24
3,-380,-99,13,24,-39
-14,-409,-46,-10,55,14
-20,-362,-52,44,-10,-19
-5,-383,-47,-18,14,6
17,-385,-79,58,10,73
-14,-395,-87,-19,75,29
11,-364,-72,97,1,-11
-2,-456,-72,-28,66,-13
-30,-365,-77,-58,22,30
-16,-376,-49,12,21,-68
9,-380,-13,18,-4,2
29,-364,-67,-68,37,-15
-6,-376,-69,0,11,29
7,-386,-67,6,35,-91
4,-367,-45,6,-82,-8
-24,-356,-23,14,-65,24
32,-371,-43,-14,-53,1
17,-374,-59,5,2,0
11,-359,-24,-78,-4,-22
-19,-355,-44,43,-75,-4
-16,-355,-14,-17,-36,-13
5,-350,-62,15,18,-37
47,-360,-53,-64,-14,18
1,-351,-35,23,-21,-34
-7,-390,-46,20,36,-29
-28,-313,-26,-35,-4,30
29,-320,-4,18,-6,-2
-41,-311,6,-41,-20,-39
6,-357,-66,-18,-22,9
-5,-322,-16,-23,60,23
28,-287,-24,-101,2,61
-8,-287,-92,26,-74,59
4,-296,-9,-85,10,-44
37,-319,-20,69,53,11
29,-265,5,-1,-11,-21
-25,-304,-7,-2,18,71
-34,-247,-9,55,5,-48
-22,-280,8,-46,43,-3
-26,-287,-6,-32,12,-5
-17,-255,4,-41,-54,-47
-51,-250,0,57,-20,12
10,-298,5,16,13,32
8,-260,37,54,32,-43
-30,-267,30,-14,18,-9
-37,-264,16,-1,-30,-13
-51,-224,4,62,5,-34
-1,-231,2,42,18,-3
11,-223,3,-17,4,-53
-8,-215,14,-59,-73,-1
-0,-240,43,-26,-78,18
-13,-213,0,77,-2,-18
18,-225,-1,-21,37,21
2,-223,35,-8,66,37
9,-221,31,41,50,27
-3,-162,49,-81,-52,6
13,-181,28,48,-6,84
-13,-181,-2,40,37,90
-30,-166,6,-11,-24,-40
-3,-187,40,-23,36,29
-13,-184,57,-13,8,-13
-39,-181,29,105,-24,24
45,-156,61,18,-44,20
8,-162,82,-37,-49,53
11,-175,39,-51,-3,-8
7,-181,53,7,24,62
19,-140,65,-53,-27,-76
-4,-151,40,-2,-35,-12
1,-167,42,13,-6,-121
-0,-162,34,8,-59,20
-2,-95,32,-12,-12,-19
-13,-124,53,-77,-22,61
-6,-167,46,16,90,-28
13,-95,66,-1,68,-27
4,-130,63,-18,-103,43
14,-125,95,-66,13,47
-20,-114,63,-7,-53,31
12,-115,74,-7,-19,-7
10,-127,80,-47,31,21
-13,-112,45,-10,-47,-83
-10,-114,38,6,31,-0
-25,-125,75,-11,53,17
-23,-54,65,5,83,-54
-6,-95,67,-54,-16,14
-32,-119,53,-61,-1,-43
-25,-88,94,42,18,74
9,-99,119,18,-20,67
-13,-104,30,31,7,6
-47,-124,82,103,-4,-36
-1,-120,89,37,-27,-25
-18,-90,59,-2,-22,20
-30,-136,82,74,-60,-10
33,-104,72,37,-19,83
8,-125,80,24,13,-64
-1,-133,96,-41,10,84
14,-113,60,52,-26,1
8,-113,109,-47,-44,-38
23,-92,117,31,-6,42
14,-132,69,-47,-53,-46
-3,-129,75,-3,26,22
-9,-134,32,48,-40,-20
2,-96,78,20,37,7
-32,-84,70,18,-34,-37
11,-78,78,19,53,4
-36,-127,68,63,-29,-6
-9,-102,38,-7,35,9
-25,-127,65,21,-1,-34
-2,-95,55,26,7,69
-28,-103,43,-51,5,33
16,-129,76,-10,-36,71
-23,-108,70,0,22,-60
1,-121,68,-3,8,74
-25,-131,66,3,81,1
-16,-110,117,2,-34,18
-8,-144,42,30,-32,-0
8,-91,44,-40,20,-32
-9,-145,45,3,23,-19
15,-121,75,11,2,-45
-35,-141,89,-3,1,-66
-1,-169,70,-43,-94,3
-1,-141,36,-8,-37,12
-47,-152,61,-34,-25,-36
-11,-136,57,-28,32,-2
8,-168,68,3,-3,37
-4,-136,93,56,18,18
36,-176,43,96,37,134
32,-235,36,21,39,-41
-33,-156,48,-35,22,-7
7,-157,19,-1,-8,13
5,-196,31,-14,34,25
27,-227,19,-5,30,25
27,-167,11,-31,43,-19
11,-220,19,55,85,-22
-4,-200,22,55,-38,33
41,-213,11,11,-40,-7
28,-208,7,-42,19,-75
31,-197,33,84,26,-42
-5,-212,-2,-12,-18,32
-24,-259,-3,-98,-57,64
2,-257,23,-15,-7,-57
28,-242,1,8,-2,10
36,-252,-22,6,5,-82
-37,-249,-18,-13,-18,-29
11,-249,-8,57,-10,-55
2,-253,-19,-33,-68,-1
14,-276,5,-53,-17,-61
-12,-232,-11,-27,53,37
41,-302,-31,-50,1,64
28,-287,9,-40,1,-22
-22,-312,5,-1,19,-64
-31,-268,1,-53,-3,-60
-1,-313,-16,-13,-52,-8
-21,-266,-60,3,-42,-20
12,-332,-31,-3,-27,9
27,-318,3,-15,-4,38
-29,-311,-6,-8,-80,55
-52,-319,-7,-58,-65,-18
19,-301,-63,70,-48,12
-8,-332,-19,-9,-16,-60
37,-332,-12,-5,-16,19
-43,-360,-64,29,18,-103
31,-363,-23,-58,-38,-30
12,-304,-37,44,-62,-39
-23,-376,-3,51,13,34
1,-321,-58,7,10,-2
21,-347,-74,10,-96,-29
-7,-351,-62,-23,64,-13
4,-348,-42,-10,64,21
-15,-323,-110,14,-35,73
-12,-366,-50,16,-19,43
-23,-376,-54,-5,-106,-45
-40,-369,-34,-12,6,11
11,-383,-90,-23,18,22
4,-387,-61,-8,-5,-27
29,-414,-33,-32,15,-47
28,-393,-66,-25,1,-2
33,-370,-69,-37,-69,-26
-4,-402,-108,20,-58,-6
-2,-413,-38,-32,59,47
11,-379,-59,-32,-36,-95
9,-360,-57,2,49,55
-29,-412,-43,21,20,48
6,-405,-58,-17,47,-56
9,-371,-84,0,31,3
-2,-398,-79,-74,-69,-42
28,-407,-74,21,-40,42
-9,-371,-48,-9,-21,-1
-14,-418,-98,-28,54,48
1,-360,-72,-45,-54,-36
25,-399,-80,-44,-19,9
-10,-380,-89,-62,-33,-30
9,-393,-90,-14,-91,-51
-1,-374,-65,-10,31,67
-6,-404,-66,-42,-10,13
19,-426,-70,-14,-66,23
-10,-410,-86,0,39,-82
-37,-434,-86,4,-22,-76
-9,-398,-48,-10,52,-10
5,-400,-70,-20,-55,-10
-44,-410,-73,15,-43,31
20,-406,-42,21,-54,23
-24,-389,-52,36,36,-0
-22,-390,-66,-39,-61,-74
-0,-367,-70,58,-5,49
25,-390,-34,-26,-37,30
1,-410,-63,-62,23,17
29,-405,-70,53,43,40
6,-404,-56,-38,2,-52
-4,-377,-78,47,-24,-26
-34,-368,-96,26,66,43
31,-409,-40,30,9,21
19,-366,-30,46,23,48
-0,-417,-52,-3,-26,-32
-17,-376,-97,-2,-5,12
17,-396,-61,6,-6,45
-38,-349,-40,61,-22,35
-13,-366,-54,-42,46,-83
22,-364,-52,11,-23,-47
4,-380,-49,13,63,-0
-23,-366,-48,54,30,-3
1,-330,-62,81,-69,25
38,-362,-37,-19,-10,22
-10,-357,-45,-56,-20,36
3,-358,-29,43,-24,-10
-2,-379,-17,-10,42,-22
14,-331,-83,8,-14,-39
-2,-373,-66,-9,-40,3
11,-339,-43,54,-3,-35
-3,-313,-0,-7,-23,68
-6,-348,-51,-4,-16,-10
-11,-287,-60,-1,54,110
13,-301,-23,7,36,-8
31,-306,-18,43,-16,-20
35,-307,-32,78,12,-38
-16,-302,-43,-41,76,5
-62,-306,-33,33,18,-71
-15,-295,-32,81,-14,-6
-6,-293,7,-56,-26,25
4,-287,15,5,39,25
14,-293,9,-12,23,-34
23,-249,-0,-27,-5,-80
38,-276,27,-12,-71,25
34,-257,-27,-1,-25,-32
-27,-205,-19,30,68,-10
39,-248,-39,-3,59,9
-0,-251,-24,-14,55,-20
3,-250,32,12,-28,-17
3,-232,12,21,7,23
7,-217,49,102,-2,-45
-2,-225,8,25,94,-44
-14,-227,28,-31,13,7
-3,-229,17,-80,-12,-57
-6,-214,44,6,-7,60
-12,-198,0,-61,-29,-6
32,-200,43,-21,-63,-14
14,-199,12,-10,-80,-45
6,-194,26,-90,35,33
13,-198,79,12,-29,-9
-12,-241,19,2,-6,-33
-14,-197,28,14,26,-17
15,-164,40,56,48,-14
-7,-191,91,-18,1,-15
19,-211,35,15,-28,-22
-55,-174,80,12,28,-44
15,-180,57,25,-29,62
-10,-154,52,-17,-50,-43
-35,-129,39,-13,67,9
-1,-140,31,6,34,71
18,-148,43,54,44,84
-2,-168,43,-7,60,37
-17,-106,82,13,5,21
30,-124,68,31,-4,-16
-1,-159,75,62,9,12
23,-138,62,-13,-14,-28
32,-114,47,-43,12,-87
-8,-139,56,-3,2,47
38,-104,86,43,-58,-121
44,-114,73,49,79,20
-26,-124,16,62,20,24
2,-139,111,52,73,54
-26,-102,58,-6,47,-20
-1,-89,71,13,-25,75
-4,-127,74,-2,14,71
-2,-116,56,4,-3,-34
-31,-139,80,15,-44,-84
3,-130,64,22,-45,45
-10,-100,77,49,-5,-4
15,-76,75,-2,19,33
-5,-108,56,-18,-46,5
23,-92,36,17,-48,-38
-14,-96,81,-91,36,12
-1,-132,88,-25,70,23
-15,-85,84,-12,-8,41
-7,-102,79,-37,-57,13
-5,-105,69,23,28,16
10,-105,74,-2,31,-45
-28,-118,76,35,35,-29
5,-79,92,-67,-60,8
-7,-107,63,27,-8,-2
5,-102,69,38,38,2
-25,-106,76,-24,63,33
18,-138,44,-18,-43,5
25,-116,65,41,42,41
17,-142,62,42,23,40
-2,-111,83,-32,-54,-20
-2,-126,96,-44,66,-7
7,-90,52,35,28,-21
-1,-109,81,21,41,3
-24,-139,70,15,4,-35
-23,-133,51,-10,59,3
2,-115,56,-30,10,-31
-33,-143,18,42,-44,-63
11,-137,71,-41,65,72
4,-168,81,67,22,57
7,-136,85,3,-16,14
17,-155,53,-28,51,0
-9,-153,46,3,-36,29
-6,-134,62,-121,22,2
5,-157,39,-0,18,17
10,-156,28,23,61,-44
34,-128,31,-14,-35,49
-18,-153,60,-55,-16,46
45,-220,81,2,-28,70
1,-139,75,19,-2,28
-2,-165,58,43,7,-35
-7,-183,60,-22,-21,41
15,-179,44,22,18,-6
-11,-173,48,-87,1,-56
23,-149,58,-85,61,-45
-0,-190,41,-20,-0,19
-26,-218,11,14,44,27
-25,-187,11,-6,68,34
-38,-210,9,23,-26,-6
3,-245,13,-1,-11,-61
-8,-216,20,54,18,32
9,-217,32,-51,-37,45
9,-230,9,-70,-41,-47
2,-290,26,61,-19,12
4,-234,-44,-70,50,-15
3,-216,13,21,33,-1
13,-258,5,13,-33,-2
24,-248,0,-27,0,28
-13,-255,-6,6,-48,-125
-18,-295,31,49,-46,-3
-57,-250,-23,12,-12,-5
17,-274,7,-24,-5,-30
10,-273,29,-1,54,38
14,-297,5,-30,5,-16
-2,-296,-1,5,-41,4
12,-300,-41,-36,8,12
-1,-258,-31,-35,-28,-28
-23,-289,-13,102,-7,21
-2,-285,3,-0,-1,26
-22,-286,-35,2,-64,-23
-10,-287,-19,-20,8,-41
2,-320,-19,-32,-39,-34
6,-339,-63,-33,42,2
9,-343,-67,-8,-4,33
-14,-341,-38,46,16,-28
3,-333,-7,-72,-19,37
3,-338,-57,32,66,-81
46,-345,-16,-4,-34,-12
7,-366,-7,-20,-12,22
11,-366,-46,-44,-83,-78
-7,-350,-51,21,-36,-39
11,-338,-66,48,41,44
-4,-333,-81,-39,-25,-21
-36,-362,-50,-6,-31,71
-29,-390,-46,21,-15,-6
9,-406,-28,58,-25,-17
14,-369,-54,75,23,41
23,-371,-88,-86,-23,-23
8,-389,-65,21,-31,68
15,-381,-99,-6,-21,-80
-21,-385,-61,-93,-44,-102
21,-400,-72,2,-70,6
-25,-423,-94,4,39,-20
-10,-385,-96,-45,30,-8
27,-427,-90,58,26,-87
12,-373,-100,16,-21,-40
-13,-400,-58,34,33,-43
20,-404,-74,109,-67,34
21,-371,-73,36,108,51
-47,-408,-109,7,45,34
-12,-406,-76,23,32,-3
-10,-419,-98,-2,-75,10
-11,-408,-78,40,16,30
-14,-409,-45,103,-20,5
-13,-419,-97,-23,36,7
6,-384,-78,-41,50,21
9,-421,-90,-12,-7,-45
14,-366,-55,-29,-17,-41
17,-420,-79,-48,36,-41
50,-442,-95,-10,64,66
3,-420,-87,-55,27,52
48,-439,-66,-50,28,46
6,-401,-75,17,45,-28
-2,-433,-58,26,-55,31
7,-372,-93,-56,25,-56
2,-398,-76,-43,18,-78
17,-416,-56,42,11,-8
66,-387,-96,-4,-4,-40
41,-405,-42,-15,5,3
-2,-414,-68,-31,-65,-22
5,-362,-58,1,18,-17
-37,-412,-46,-37,-12,8
-17,-410,-58,42,-58,7
15,-387,-87,-12,-36,-28
-2,-392,-57,-16,11,-14
-2,-423,-68,-25,3,-18
42,-389,-27,31,-4,32
2,-384,-20,26,-65,-18
27,-360,-37,-1,3,15
4,-377,-82,75,-44,17
15,-399,-62,25,6,5
-7,-411,-88,-16,23,83
18,-417,-109,-24,40,-32
13,-330,-63,42,-51,25
-5,-360,-47,90,-6,-48
-3,-374,-75,12,65,31
-10,-335,-62,56,-89,-45
6,-349,-39,-34,51,-25
33,-381,-58,2,-9,-44
-49,-350,-39,-58,-6,-69
-15,-340,-82,-3,-42,-17
-16,-366,-23,8,76,131
-19,-329,-54,-27,41,-45
-0,-302,-5,18,51,-38
2,-352,-42,-83,44,-66
-21,-324,-33,-9,-13,5
-31,-353,-30,-5,0,10
27,-303,5,12,33,-0
-10,-290,-9,75,-63,12
42,-277,-57,34,59,-10
-5,-334,-22,-20,53,29
-11,-309,-24,-43,-29,53
-7,-296,-31,19,-38,-15
10,-278,-8,28,24,-27
-12,-260,-41,-21,-34,56
26,-264,-13,-77,19,9
-23,-253,-6,72,-34,1
-33,-246,25,-2,-26,-59
-1,-277,-34,-17,74,28
1,-236,-13,-55,-36,6
10,-270,23,-75,1,-15
-4,-237,32,38,1,-60
-10,-253,5,-89,-57,61
3,-226,-14,-55,-94,80
-27,-253,-2,-45,-49,21
26,-186,47,-14,-24,40
-3,-239,21,20,-74,-43
13,-214,5,-39,2,67
-15,-260,-4,6,40,-7
-24,-174,31,-8,-78,37
6,-176,-2,-28,11,27
18,-194,8,6,-23,-19
-0,-213,54,32,-16,-8
-12,-183,42,-75,-49,-26
11,-175,43,18,-13,-75
-14,-206,71,6,14,21
-0,-195,61,23,-40,-16
-1,-214,46,76,17,46
8,-165,49,26,-25,-26
0,-169,40,-28,-50,9
-2,-211,20,75,-69,34
38,-133,54,-33,48,17
-18,-134,68,-36,-39,-50
-14,-158,30,1,-50,-16
-23,-138,51,18,43,-14
19,-128,48,31,-42,26
22,-163,71,18,20,59
-14,-165,76,-55,3,75
-24,-153,66,64,-12,-3
39,-130,91,11,54,46
10,-147,62,33,2,90
12,-116,107,-27,-7,39
9,-115,98,-36,22,-34
2,-121,54,-13,-63,-0
-1,-123,50,-0,17,-4
-1,-112,119,-47,-4,-4
-18,-153,88,-22,-23,-22
-9,-111,71,-48,41,-5
9,-116,53,19,60,-23
13,-130,48,29,14,-47
-10,-86,70,12,-27,18
-22,-123,84,72,2,49
-33,-110,45,75,-5,-20
-28,-84,68,-11,-25,69
14,-120,80,-44,-13,88
-9,-65,71,1,30,-61
-51,-97,83,-16,-18,7
-5,-82,48,6,-65,-48
4,-110,68,17,6,37
32,-110,57,52,43,62
12,-103,65,-47,23,-29
-33,-96,54,44,24,19
-31,-107,81,-11,44,-19
-16,-88,81,-26,15,29
-16,-92,40,-31,23,-9
10,-117,84,-20,29,1
-3,-94,102,60,41,36
15,-122,92,19,30,2
-3,-126,59,10,54,27
-21,-102,52,66,-31,-57
19,-117,75,10,-62,20
-45,-134,101,-14,-15,5
-22,-121,74,-30,9,16
28,-172,43,59,84,-10
8,-143,71,9,15,53
22,-124,65,24,53,-19
5,-136,58,-63,-4,66
2,-156,32,73,32,71
-2,-140,51,71,3,-11
3,-147,75,67,-25,17
-2,-135,59,-9,31,40
-15,-139,82,6,26,45
34,-156,33,-99,-4,-52
-10,-143,52,10,-43,54
-2,-132,61,14,10,-54
17,-141,66,-86,-26,-66
4,-186,53,-22,-17,-29
-22,-190,41,-14,-1,4
-18,-187,43,112,-21,42
12,-163,24,58,-14,-7
2,-147,28,-10,-11,17
11,-202,52,-11,-59,51
-24,-178,51,-60,4,21
-30,-169,33,-62,-19,44
7,-180,15,17,-16,10
29,-189,76,22,-30,-28
7,-229,51,-30,43,20
-17,-191,55,-29,47,31
-15,-185,27,23,-31,16
-23,-199,9,-75,68,37
-19,-199,27,27,85,-11
-9,-211,1,24,-1,-23
-20,-229,24,-5,-2,-44
18,-205,-2,-1,19,104
-15,-255,11,55,-2,-20
-8,-244,2,21,27,53
-1,-270,-14,-45,17,32
14,-232,-12,15,5,21
-15,-272,1,-21,11,37
-8,-240,11,35,53,30
1,-267,9,-5,7,4
0,-238,-8,-35,-69,-44
8,-306,-13,-40,1,-2
