49,-232,45,-4,1,-4
-25,-280,-45,-13,-11,-16
-38,-299,-31,24,22,-20
31,-220,36,3,22,6
19,-213,46,-1,-8,-9
-38,-299,-35,28,-9,-8
-11,-260,-20,-11,-30,-1
38,-190,26,10,20,-19
9,-247,0,5,-6,-9
-33,-306,-51,-18,23,22
-4,-254,23,-10,-42,10
40,-211,50,-2,-18,-14
-0,-245,-26,24,12,-13
-31,-300,-57,-18,-8,-6
18,-252,15,-22,-5,14
28,-227,29,18,-23,-1
-23,-265,-43,14,1,24
-49,-300,-45,17,-29,-41
33,-229,25,-3,-21,-41
33,-220,42,32,-10,-24
-30,-286,-49,-15,17,18
-24,-289,-33,-1,23,-4
59,-210,40,14,13,-28
38,-226,15,5,-14,-27
-55,-297,-41,-4,-10,26
0,-280,-29,-17,1,23
46,-202,46,18,7,-24
11,-243,38,10,-18,14
-42,-315,-50,13,47,14
4,-262,-25,-7,14,-5
63,-200,62,13,35,1
-11,-267,-1,10,-1,-12
-67,-294,-45,-17,-23,16
14,-253,-7,-2,32,-17
68,-192,48,11,-28,18
-13,-280,-34,10,-19,-42
-40,-293,-38,-0,-57,-23
31,-220,23,-9,27,-14
25,-198,43,5,-28,18
-31,-275,-30,1,6,-14
-54,-300,-50,34,-32,-33
40,-217,35,-46,-15,-18
19,-219,27,9,23,-11
-54,-299,-24,-19,5,1
-39,-273,-37,4,-1,17
41,-196,47,15,40,-10
6,-234,14,-1,-0,-3
-51,-309,-40,31,10,28
-21,-260,-9,1,-3,-2
49,-210,51,29,8,6
-10,-258,3,-3,-21,0
-47,-308,-41,-1,-20,-27
34,-244,5,-5,-13,-33
55,-201,27,26,-17,-18
-19,-271,-12,3,17,4
-45,-294,-40,-13,31,14
24,-229,24,-12,8,-20
32,-222,39,-8,2,-2
-16,-279,-35,-27,-12,12
-32,-294,-31,-4,-9,-25
31,-232,35,-47,-5,-2
32,-238,15,-3,1,15
-32,-304,-34,-24,1,12
-42,-278,-35,49,-0,30
25,-232,31,-53,15,-27
21,-209,3,12,-9,-15
-77,-311,-58,-7,-30,19
-12,-270,-26,-2,-11,2
61,-211,65,22,-4,-2
2,-259,8,10,-27,2
-44,-294,-28,5,-2,26
-8,-265,3,-5,-17,6
70,-198,42,-8,-7,-31
-28,-265,-8,62,-27,-3
-52,-310,-51,16,-33,-46
17,-241,34,1,-14,12
49,-210,44,11,-29,7
-36,-290,-33,18,13,5
-34,-284,-43,33,-40,-3
53,-211,37,20,-4,-0
6,-238,40,-14,-2,1
-36,-302,-51,1,-27,55
-34,-270,-30,2,-9,-9
45,-225,36,-0,-32,-19
37,-235,6,19,2,-0
-47,-294,-33,-27,14,-8
-28,-256,-35,5,-15,-26
60,-211,49,-29,-6,-2
10,-252,9,-40,47,-3
-26,-301,-74,5,-2,-12
11,-255,14,-7,-25,-9
38,-216,50,-2,32,-7
1,-264,-16,30,32,8
-45,-280,-54,-3,-11,5
9,-228,5,-26,-37,-3
35,-217,53,-14,-10,-22
-31,-291,-23,18,3,20
-48,-283,-48,14,-11,43
27,-241,31,37,-31,-6
14,-233,42,-33,32,-15
-31,-292,-30,44,35,-16
-22,-289,-23,17,-22,-23
38,-215,37,-20,-0,-11
13,-261,21,-19,7,-3
-37,-290,-56,-31,31,2
-16,-263,-21,4,-3,-9
51,-210,61,11,21,-17
12,-253,-6,-1,7,6
-43,-314,-38,-19,-21,-1
21,-254,7,-16,-6,-3
48,-205,42,17,-32,16
-13,-270,-3,19,16,25
-34,-316,-44,-12,-21,14
2,-238,24,-26,-9,-8
26,-220,52,25,10,10
-41,-274,-25,-6,-15,-24
-35,-286,-46,3,10,22
41,-222,30,-10,-7,-28
26,-214,55,22,-34,22
-52,-288,-40,31,-27,1
-19,-281,-22,-1,-14,-10
46,-214,47,-28,10,-3
41,-239,16,11,25,-25
-36,-304,-50,33,1,-14
-19,-264,-25,5,7,17
43,-211,51,-11,5,-16
13,-237,-11,5,11,0
-66,-312,-43,-2,-9,12
-6,-258,11,17,5,8
52,-215,63,2,-1,-1
-12,-251,-20,1,2,-11
-60,-315,-38,14,15,-12
24,-236,26,-11,18,11
36,-225,44,-1,38,1
-15,-275,-20,4,-26,27
-48,-284,-35,15,-3,-23
29,-234,50,-4,-21,38
52,-234,48,3,-15,7
-41,-282,-50,10,18,6
-19,-269,-29,-16,22,57
29,-210,54,2,-6,-8
15,-232,23,-1,-13,-14
-49,-276,-35,12,-13,32
-3,-278,-22,9,-20,-3
59,-213,61,-23,40,-1
17,-249,5,-4,-10,11
-44,-309,-49,32,-40,19
3,-250,4,-3,-3,-13
56,-202,44,20,-3,6
-30,-275,-13,-30,-5,1
-51,-305,-54,-27,-44,15
29,-241,4,15,26,2
30,-207,42,38,-8,11
-23,-278,-12,-8,-13,25
-14,-296,-48,-10,-29,-25
24,-223,24,-37,-7,9
39,-216,46,39,-10,6
-35,-302,-44,17,15,-7
-24,-282,-25,-9,-1,16
51,-215,45,-5,17,8
39,-226,30,-5,2,12
-36,-301,-56,2,-16,11
-20,-280,-21,2,28,27
50,-229,51,-22,16,9
9,-254,9,2,-7,-1
-37,-317,-48,33,1,15
1,-252,-16,-1,-6,26
39,-213,55,14,11,-5
-24,-246,1,13,10,-28
-57,-304,-49,-12,6,19
7,-238,35,-47,13,14
26,-208,50,18,3,-21
-16,-284,-21,-12,31,-6
-45,-304,-45,7,27,-2
25,-206,18,46,-14,-12
46,-225,40,34,-31,18
-37,-282,-43,-2,-14,-3
-19,-275,-32,27,28,-16
38,-228,46,32,-20,9
27,-235,35,24,13,35
-40,-302,-21,34,29,-7
-35,-273,-25,10,-12,23
54,-211,42,3,26,-13
-1,-236,9,-8,-9,5
-53,-308,-44,-0,-13,19
5,-263,-4,-5,-6,-41
54,-207,67,27,3,-19
5,-266,7,-14,13,14
-63,-296,-57,2,-40,-3
10,-240,10,-20,18,-6
66,-204,39,-22,10,-28
-12,-286,-16,0,29,-1
-35,-303,-31,-1,-14,-5
20,-248,1,-23,-11,-35
39,-208,33,31,8,19
-17,-275,-26,-10,-11,-3
-49,-292,-52,-22,-4,-3
42,-223,55,-4,-19,-13
35,-217,6,18,31,13
-53,-284,-38,22,17,33
-33,-267,-12,-7,-28,10
44,-199,44,42,-15,16
27,-268,7,-2,11,-40
-22,-294,-53,-29,-28,-0
8,-253,-14,35,5,-15
38,-206,42,3,26,16
-14,-256,-10,-12,-11,10
-43,-298,-56,-63,24,9
-4,-249,11,-27,-13,12
52,-196,48,3,-18,26
-21,-274,-24,-5,8,33
-38,-311,-54,14,-9,-24
28,-245,39,-19,-33,37
46,-205,59,3,12,-24
-37,-284,-8,11,1,32
-32,-276,-39,-38,24,5
35,-223,46,10,17,-32
27,-235,23,-1,-2,6
-40,-295,-54,21,14,27
-23,-289,-38,15,-5,4
51,-220,68,10,10,12
10,-245,15,-27,-3,28
-37,-321,-44,17,16,17
14,-254,-29,-23,-19,11
44,-203,50,-8,-9,32
8,-254,-13,-4,11,-4
-62,-308,-53,-47,33,1
-7,-249,20,1,26,-13
53,-206,26,-14,24,-9
6,-266,-11,40,-28,-4
-46,-286,-65,-78,9,4
20,-239,27,-4,15,-6
49,-218,42,-33,21,-19
-37,-295,-23,-27,-4,-25
-56,-300,-41,15,-5,25
26,-228,25,-32,-14,24
36,-217,15,-7,5,10
-33,-274,-57,-32,-3,25
-18,-281,-32,1,-3,35
47,-225,56,-24,-22,-12
27,-239,12,27,-9,-4
-34,-321,-41,12,-13,9
-21,-256,-4,13,-15,12
47,-213,38,23,-27,19
8,-242,2,-2,1,26
-51,-307,-35,-20,-12,-35
10,-263,13,-29,-18,9
54,-200,50,-3,-10,22
-22,-255,-11,-32,-22,18
-45,-299,-62,10,-41,-5
9,-231,19,1,12,6
51,-202,52,-4,-5,21
-9,-270,-45,28,-4,-14
-37,-317,-38,4,-14,-23
31,-233,22,-3,-11,9
28,-219,35,11,-13,22
-22,-297,-62,-22,-2,6
-36,-289,-35,-9,-16,-13
51,-214,48,16,12,9
30,-243,14,17,-6,-4
-60,-305,-42,18,-12,65
-12,-274,-21,8,-21,2
50,-216,42,-12,1,26
-20,-265,23,19,10,-11
-46,-317,-48,-2,-9,14
-6,-268,-15,-4,-35,6
62,-203,48,7,12,18
-13,-285,-20,2,37,16
-37,-310,-49,5,29,-13
15,-245,29,-15,25,-9
44,-194,37,-7,-21,12
-26,-301,-30,4,-26,-11
-54,-306,-35,18,33,11
35,-232,31,37,10,-26
32,-205,45,-15,-21,26
-37,-306,-55,-38,-39,5
-42,-282,-29,47,-29,41
39,-214,24,-12,-13,4
27,-237,33,42,-3,38
-35,-288,-64,2,-7,12
-12,-280,-9,25,-9,29
46,-197,39,21,18,-39
-13,-248,16,25,9,13
-44,-302,-56,15,17,-10
-10,-244,6,-2,-6,-48
41,-202,58,5,5,1
6,-264,-12,32,3,-11
-61,-296,-47,-24,3,36
11,-226,19,-1,-9,-21
52,-222,55,-3,-21,-4
-17,-293,-4,3,16,8
-53,-308,-19,-22,-20,-13
31,-223,33,-14,-18,9
22,-205,32,-6,-37,-1
-33,-292,-44,-5,0,11
-32,-298,-47,-17,32,15
30,-209,30,7,-10,8
21,-238,26,20,-3,-3
-43,-303,-51,17,-8,8
-28,-279,-23,21,1,-21
29,-214,42,22,5,-12
17,-254,4,-10,-21,-49
-65,-299,-45,17,-45,15
-14,-273,-7,17,-23,-7
60,-202,53,8,-38,1
-20,-249,-2,-10,13,10
-52,-314,-47,-10,-16,-20
17,-244,23,22,31,15
36,-227,58,-18,-15,-36
-17,-278,-21,-11,-32,-16
-41,-301,-55,-39,9,-43
26,-222,20,-15,-16,28
36,-192,36,0,20,-1
-25,-295,-25,25,8,33
-37,-303,-54,-27,-41,-14
49,-233,44,-2,-9,-8
19,-233,40,23,-21,-39
-57,-301,-39,44,-25,-0
-26,-257,-20,27,16,17
35,-218,34,-26,-32,18
-1,-254,30,-11,4,15
-52,-312,-41,8,-22,7
-11,-262,-21,11,10,10
55,-187,50,14,4,34
-2,-263,9,-3,-26,9
-54,-302,-63,-7,4,-44
0,-243,16,-32,-11,-9
40,-223,37,1,26,-23
-22,-275,-5,12,29,-12
-38,-301,-52,0,2,-2
42,-216,18,8,-16,15
39,-218,53,-7,-27,10
-31,-268,-25,2,14,25
-26,-304,-51,5,-21,19
30,-240,10,38,11,6
17,-216,21,7,-3,-25
-39,-294,-37,34,12,12
-27,-280,-22,17,-5,-14
36,-185,54,18,8,-19
34,-233,15,-40,-5,-28
-31,-306,-24,-30,15,8
9,-262,-5,23,-7,-17
42,-208,57,22,21,12
4,-244,-10,-57,-5,17
-40,-298,-60,14,-1,-21
-14,-262,21,-12,-41,-11
86,-221,55,-5,-24,-12
-5,-267,-25,15,6,-9
-44,-300,-52,-2,-16,-7
17,-222,38,4,25,57
28,-206,35,32,-8,33
-32,-289,-24,-46,-7,4
-34,-293,-40,14,-15,17
26,-206,25,-1,4,28
23,-204,27,-9,7,19
-32,-311,-31,-14,10,-5
-21,-286,-41,-29,-6,-1
46,-198,44,-20,18,6
23,-237,37,1,6,-6
-67,-294,-60,-11,77,32
-24,-264,-2,-10,2,24
56,-210,40,19,33,-5
-8,-281,12,-19,-16,-10
-52,-309,-53,-3,-16,-20
9,-252,16,-26,-14,-4
40,-202,62,-14,20,-45
-10,-251,-13,44,1,15
-36,-314,-36,-13,-35,21
33,-234,21,16,-3,-12
50,-207,53,2,-1,30
-29,-276,-19,-11,-12,-0
-42,-299,-56,-23,-14,1
31,-211,49,1,39,33
33,-233,24,-15,-40,14
-39,-299,-44,27,20,1
-43,-272,-22,5,-10,19
47,-206,53,29,-23,14
32,-261,2,20,-7,-13
-26,-299,-44,1,-27,9
26,-273,-13,34,31,9
57,-202,62,-31,2,11
2,-248,-3,5,5,-14
-44,-312,-60,11,-14,12
11,-257,-19,45,3,24
47,-211,45,-16,8,-30
-17,-270,-26,-24,16,-43
-36,-299,-45,-13,8,-9
10,-245,-0,9,40,10
45,-210,44,12,-3,-10
-24,-292,-40,-2,24,35
-45,-276,-20,21,1,-0
29,-201,25,-14,-34,9
36,-223,37,-7,13,9
-42,-293,-38,-13,-7,11
-49,-287,-32,17,32,14
37,-218,43,36,-10,-15
20,-258,18,31,25,12
-84,-309,-51,-17,-8,-6
-8,-285,-19,23,52,-11
46,-194,45,17,4,-17
5,-258,3,29,-1,4
-38,-295,-44,5,-10,32
-10,-246,11,-18,-29,-8
49,-211,47,-15,-14,28
-21,-265,-3,2,12,-13
-54,-298,-34,-23,30,8
18,-257,26,-28,16,21
34,-221,45,-13,-18,-8
-26,-295,-35,-2,-3,-20
-44,-309,-49,34,2,-24
33,-219,19,-25,-2,25
39,-214,38,20,-24,-11
-27,-293,-48,-1,-24,1
-43,-293,-39,-15,-9,16
61,-236,68,7,-19,45
24,-227,29,-14,23,9
-46,-309,-49,-12,11,-20
-17,-280,-20,22,7,-30
48,-209,59,-30,23,10
11,-241,-16,-0,-11,6
-65,-296,-36,-9,13,1
-4,-269,7,-36,-1,24
58,-225,34,21,-7,2
-9,-269,-8,14,1,-7
-45,-313,-40,-19,-3,-23
5,-244,2,-12,-9,10
50,-217,37,14,-17,13
-31,-287,-39,2,35,13
-51,-286,-30,-11,1,17
19,-223,17,5,-14,-24
39,-228,34,-24,31,0
-43,-302,-26,-1,6,-1
-33,-298,-32,-15,-4,-18
33,-214,34,-18,-19,0
15,-225,24,-11,26,16
-49,-285,-29,-18,3,13
-25,-262,-33,5,8,24
41,-185,31,27,-15,4
0,-256,17,11,-0,-3
-65,-298,-50,-16,9,-18
12,-262,7,21,26,4
44,-195,56,-8,-25,28
9,-278,-3,-25,2,3
-41,-306,-60,-13,6,14
35,-222,25,17,8,23
60,-201,42,-9,8,-19
-12,-292,-24,10,1,-15
-44,-303,-39,5,15,-30
30,-236,55,-9,-13,13
36,-222,55,19,12,-3
-33,-299,-49,-15,13,-17
-20,-308,-16,-9,7,-9
36,-220,55,-4,-18,26
18,-234,37,-30,44,16
-37,-320,-37,-8,41,-3
-22,-266,-15,25,-4,3
54,-214,41,19,13,-5
4,-250,-2,4,24,2
-51,-302,-50,22,-1,-22
5,-264,-2,0,-10,15
54,-196,46,-12,-3,-19
-8,-262,-4,20,8,-1
-53,-307,-54,-2,-35,-16
-0,-253,1,-32,-6,22
42,-205,41,31,-14,-15
-37,-272,-18,-6,-12,-9
-57,-273,-42,18,4,13
18,-232,32,-3,24,14
47,-219,28,28,4,8
-45,-289,-40,24,5,-5
-45,-299,-36,-23,29,12
28,-200,34,-22,58,17
27,-208,26,-3,22,7
-40,-309,-58,33,4,-2
-31,-284,-31,-13,35,-5
41,-196,45,22,-20,-19
6,-253,22,-20,11,-18
-50,-300,-40,-10,22,8
-12,-247,-4,9,-12,-43
52,-216,45,-3,-12,-16
8,-261,-3,-8,-1,-21
-46,-300,-57,-16,-2,-11
27,-265,15,-44,-4,-43
61,-187,26,4,-5,-40
-18,-274,-11,1,-2,-12
-38,-281,-47,5,-9,-14
17,-226,2,-3,-28,-23
38,-215,37,-27,-29,8
-39,-269,-26,-18,15,-24
-32,-310,-39,-6,-41,20
36,-217,28,-31,14,-22
23,-241,42,18,1,7
-50,-280,-31,6,-31,-2
-28,-284,-15,-33,-17,-11
36,-214,44,-7,-10,-57
15,-241,12,13,6,-31
-47,-308,-36,-15,14,-20
-9,-262,-9,-17,3,-1
46,-221,51,-5,-9,-11
-8,-267,21,-6,5,26
-50,-317,-59,25,-17,-35
-4,-258,10,16,1,4
41,-218,46,-23,26,4
-20,-264,-35,-5,-55,6
-39,-300,-32,13,2,-29
26,-222,20,-5,10,29
37,-209,45,-30,-29,8
-32,-287,-23,2,-0,-6
-34,-296,-26,58,-7,3
41,-212,43,12,30,14
39,-212,22,-5,-1,-11
-39,-304,-36,7,-15,-2
-36,-287,-35,-22,-4,-44
36,-194,55,24,12,-26
12,-233,16,19,1,-0
-58,-294,-42,20,-28,16
-2,-254,-7,-28,-5,8
46,-219,32,4,1,-31
3,-254,11,-11,-16,16
-55,-297,-54,-15,7,-9
2,-250,-13,19,-4,7
59,-205,62,-26,-6,9
-12,-271,-13,5,-0,-32
-51,-315,-57,6,-7,28
24,-233,32,12,-23,-28
16,-190,38,-7,22,31
-28,-258,-30,-7,47,43
-37,-308,-36,6,-18,0
36,-201,27,1,37,-15
38,-209,36,-16,-1,12
-42,-294,-40,2,5,-17
-28,-279,-42,3,41,-7
40,-216,47,39,23,-20
24,-249,17,-30,16,-1
-51,-307,-39,20,26,-62
-26,-263,-29,7,-1,-18
37,-209,69,-15,14,45
6,-241,2,-16,-44,-14
-56,-297,-43,-29,-35,2
-12,-272,4,-18,-25,4
66,-194,57,36,13,-2
-12,-274,-16,-15,-8,61
-47,-295,-60,-17,-5,6
21,-235,31,-39,-11,20
36,-215,61,25,36,-13
-34,-291,-31,-23,7,5
-38,-300,-42,-26,19,-34
46,-207,17,12,-4,-9
44,-229,38,-1,-10,-2
-43,-300,-43,-28,4,-8
-31,-291,-26,-21,-8,-29
24,-218,48,1,8,-22
16,-255,34,12,21,-35
-67,-292,-44,-17,8,-26
-11,-269,-18,-16,8,-14
34,-197,66,-27,-23,-8
2,-245,16,36,-28,23
-60,-309,-54,3,-0,8
3,-256,1,-1,49,-38
61,-218,39,23,-6,26
-14,-275,-8,20,3,-23
-40,-318,-54,-17,7,-24
22,-242,14,-22,25,0
24,-233,59,-27,-9,-30
-16,-265,-13,2,-9,-7
-33,-284,-54,-8,-25,-37
21,-208,31,-26,-2,5
32,-223,24,11,31,-4
-37,-291,-24,21,13,-0
-34,-284,-34,12,-12,30
46,-208,36,-0,-0,-5
17,-228,32,-6,65,-26
-49,-299,-44,-16,-1,-47
-19,-282,-20,-1,11,-20
48,-215,56,-8,5,-4
20,-256,8,-10,-4,14
-51,-312,-52,-12,5,-10
-1,-260,-12,-26,-29,14
